file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
1357,/2024-12-12,PXL_20241212_064525004.LONG_EXPOSURE-01.COVER.jpg,1852888,20.438817,121.9877,4080,3072,2024:12:12 14:45:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.943,2024-12-12/PXL_20241212_064746575.LONG_EXPOSURE-01.COVER.jpg,F,0.875438,,,,,
1358,/2024-12-12,PXL_20241212_064525004.LONG_EXPOSURE-02.ORIGINAL.jpg,3344939,20.438817,121.9877,4080,3072,2024:12:12 14:45:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.838,2024-12-12/PXL_20241212_064746575.LONG_EXPOSURE-01.COVER.jpg,F,0.815153,,,,,
1359,/2024-12-12,PXL_20241212_064534468.LONG_EXPOSURE-02.ORIGINAL.jpg,3630667,20.438817,121.9877,4080,3072,2024:12:12 14:45:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.589,2024-12-12/PXL_20241212_064746575.LONG_EXPOSURE-01.COVER.jpg,F,0.821424,,,,,
1360,/2024-12-12,PXL_20241212_064534468.LONG_EXPOSURE-01.COVER.jpg,1896464,20.438817,121.9877,4080,3072,2024:12:12 14:45:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.624,2024-12-12/PXL_20241212_064746575.LONG_EXPOSURE-01.COVER.jpg,F,0.830812,,,,,
1361,/2024-12-12,PXL_20241212_064652636.jpg,3138659,20.438894,121.987683,4080,3072,2024:12:12 14:46:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.901,2024-12-12/PXL_20241212_064705039.jpg,F,0.944172,,,,,
1362,/2024-12-12,PXL_20241212_064701251.jpg,3919201,20.438894,121.987683,3072,4080,2024:12:12 14:47:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.469,,F,-1,,,,,
1363,/2024-12-12,PXL_20241212_064703594.jpg,3852910,20.438894,121.987683,3072,4080,2024:12:12 14:47:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.809,2024-12-12/PXL_20241212_064705039.jpg,F,0.902850,,,,,
1364,/2024-12-12,PXL_20241212_064705039.jpg,3234140,20.438894,121.987683,3072,4080,2024:12:12 14:47:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.354,,T,-1,,,,,
1365,/2024-12-12,PXL_20241212_064743329.LONG_EXPOSURE-02.ORIGINAL.jpg,2835199,20.438889,121.987706,4080,3072,2024:12:12 14:47:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.494,2024-12-12/PXL_20241212_064746575.LONG_EXPOSURE-01.COVER.jpg,F,0.914026,,,,,
1366,/2024-12-12,PXL_20241212_064743329.LONG_EXPOSURE-01.COVER.jpg,1770942,20.438889,121.987706,4080,3072,2024:12:12 14:47:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.109,2024-12-12/PXL_20241212_064746575.LONG_EXPOSURE-01.COVER.jpg,F,0.964244,,,,,
1367,/2024-12-12,PXL_20241212_064746575.LONG_EXPOSURE-01.COVER.jpg,1765629,20.438889,121.987706,4080,3072,2024:12:12 14:47:46,0232,Google,Pixel 8 Pro,1, ,tbd,3,,5.239,,T,-1,,,,,
1368,/2024-12-12,PXL_20241212_064746575.LONG_EXPOSURE-02.ORIGINAL.jpg,2837841,20.438889,121.987706,4080,3072,2024:12:12 14:47:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.687,2024-12-12/PXL_20241212_064746575.LONG_EXPOSURE-01.COVER.jpg,F,0.954079,,,,,
1369,/2024-12-12,PXL_20241212_070516591.jpg,2854701,20.450508,121.968853,3072,4080,2024:12:12 15:05:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.321,2024-12-12/PXL_20241212_070745574.jpg,F,0.883645,,,,,
1370,/2024-12-12,PXL_20241212_070532524.jpg,2258555,20.450508,121.968853,4080,3072,2024:12:12 15:05:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.763,2024-12-12/PXL_20241212_070745574.jpg,F,0.939250,,,,,
1371,/2024-12-12,PXL_20241212_070539669.jpg,1791850,20.450508,121.968853,3072,4080,2024:12:12 15:05:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.748,2024-12-12/PXL_20241212_070745574.jpg,F,0.851629,,,,,
1372,/2024-12-12,PXL_20241212_070551042.jpg,1608492,20.450508,121.968853,3072,4080,2024:12:12 15:05:51,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.127,,F,-1,,,,,
1373,/2024-12-12,PXL_20241212_070729376.jpg,3354995,20.450569,121.968972,3072,4080,2024:12:12 15:07:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.506,2024-12-12/PXL_20241212_070745574.jpg,F,0.811858,,,,,
1374,/2024-12-12,PXL_20241212_070731591.jpg,3247967,20.450569,121.968972,4080,3072,2024:12:12 15:07:31,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.599,,F,-1,,,,,
1375,/2024-12-12,PXL_20241212_070742020.jpg,3081890,20.450569,121.968972,4080,3072,2024:12:12 15:07:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.663,2024-12-12/PXL_20241212_070745574.jpg,F,0.834554,,,,,
1376,/2024-12-12,PXL_20241212_070745574.jpg,3259645,20.450569,121.968972,4080,3072,2024:12:12 15:07:45,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.917,,T,-1,,,,,
1377,/2024-12-12,PXL_20241212_070748216.jpg,3730548,20.450569,121.968972,3072,4080,2024:12:12 15:07:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.715,2024-12-12/PXL_20241212_070745574.jpg,F,0.950686,,,,,
1378,/2024-12-12,PXL_20241212_070901243.jpg,3630622,20.450625,121.969006,3072,4080,2024:12:12 15:09:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.690,2024-12-12/PXL_20241212_070904580.jpg,F,0.940321,,,,,
1379,/2024-12-12,PXL_20241212_070904580.jpg,3742306,20.450625,121.969006,4080,3072,2024:12:12 15:09:04,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.699,,T,-1,,,,,
1380,/2024-12-12,PXL_20241212_071015077.jpg,2963935,20.450625,121.969006,4080,3072,2024:12:12 15:10:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.278,2024-12-12/PXL_20241212_013155517.jpg,F,0.867437,,,,,
1381,/2024-12-12,PXL_20241212_071022080.jpg,2901502,20.450625,121.969006,3072,4080,2024:12:12 15:10:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.380,2024-12-12/PXL_20241212_013155517.jpg,F,0.844686,,,,,
1382,/2024-12-12,PXL_20241212_071036755.jpg,3390450,20.450625,121.969006,3072,4080,2024:12:12 15:10:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.371,2024-12-12/PXL_20241212_013155517.jpg,F,0.810809,,,,,
1383,/2024-12-12,PXL_20241212_071049934.jpg,2952647,20.450625,121.969006,4080,3072,2024:12:12 15:10:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.324,2024-12-12/PXL_20241212_013155517.jpg,F,0.848479,,,,,
1384,/2024-12-12,PXL_20241212_071118725.jpg,2865631,20.450625,121.969006,3072,4080,2024:12:12 15:11:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.513,2024-12-12/PXL_20241212_071121366.jpg,F,0.976989,,,,,
1385,/2024-12-12,PXL_20241212_071121366.jpg,2904715,20.450625,121.969006,3072,4080,2024:12:12 15:11:21,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.674,,T,-1,,,,,
1386,/2024-12-12,PXL_20241212_071154136.jpg,2950069,20.4508,121.969228,3072,4080,2024:12:12 15:11:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.233,2024-12-12/PXL_20241212_071121366.jpg,F,0.883583,,,,,
1387,/2024-12-12,PXL_20241212_071203662.jpg,2800242,20.4508,121.969228,4080,3072,2024:12:12 15:12:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.254,2024-12-12/PXL_20241212_071121366.jpg,F,0.881712,,,,,
1388,/2024-12-12,PXL_20241212_071211840.jpg,2987010,20.4508,121.969228,4080,3072,2024:12:12 15:12:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.337,2024-12-12/PXL_20241212_071121366.jpg,F,0.888473,,,,,
1389,/2024-12-12,PXL_20241212_071357224.jpg,3269999,20.4493,121.970406,3072,4080,2024:12:12 15:13:57,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.496,,F,-1,,,,,
1390,/2024-12-12,PXL_20241212_071408314.jpg,2627148,20.4493,121.970406,3072,4080,2024:12:12 15:14:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.325,2024-12-12/PXL_20241212_071121366.jpg,F,0.891940,,,,,
1391,/2024-12-12,PXL_20241212_071414421.jpg,2548121,20.450814,121.969206,3072,4080,2024:12:12 15:14:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.075,2024-12-12/PXL_20241212_071121366.jpg,F,0.881134,,,,,
1392,/2024-12-12,PXL_20241212_072618280.jpg,3089026,20.465061,121.965269,4080,3072,2024:12:12 15:26:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.663,2024-12-12/PXL_20241212_044329676.jpg,F,0.808079,,,,,
1393,/2024-12-12,PXL_20241212_072626690.jpg,2217374,20.465061,121.965269,4080,3072,2024:12:12 15:26:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.446,2024-12-12/PXL_20241212_044329676.jpg,F,0.885900,,,,,
1394,/2024-12-12,PXL_20241212_072649886.jpg,3032414,20.465061,121.965269,4080,3072,2024:12:12 15:26:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.636,2024-12-12/PXL_20241212_044329676.jpg,F,0.876128,,,,,
1395,/2024-12-12,PXL_20241212_072700472.jpg,2916392,20.465061,121.965269,4080,3072,2024:12:12 15:27:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.612,2024-12-12/PXL_20241212_044329676.jpg,F,0.868199,,,,,
1396,/2024-12-12,PXL_20241212_072702753.jpg,2612235,20.465061,121.965269,4080,3072,2024:12:12 15:27:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.649,2024-12-12/PXL_20241212_044329676.jpg,F,0.885650,,,,,
1397,/2024-12-12,PXL_20241212_072710153.jpg,2412229,20.465061,121.965269,4080,3072,2024:12:12 15:27:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.638,2024-12-12/PXL_20241212_044329676.jpg,F,0.853090,,,,,
1398,/2024-12-12,PXL_20241212_072836202.jpg,3541036,20.465061,121.965269,4080,3072,2024:12:12 15:28:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.849,2024-12-12/PXL_20241212_072838621.jpg,F,0.935602,,,,,
1399,/2024-12-12,PXL_20241212_072838621.jpg,3542059,20.465061,121.965269,3072,4080,2024:12:12 15:28:38,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.137,,T,-1,,,,,
1400,/2024-12-12,PXL_20241212_072839628.jpg,3510922,20.465061,121.965269,3072,4080,2024:12:12 15:28:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.117,2024-12-12/PXL_20241212_072838621.jpg,F,0.967891,,,,,
1401,/2024-12-12,PXL_20241212_072847643.jpg,3269844,20.465061,121.965269,3072,4080,2024:12:12 15:28:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.793,2024-12-12/PXL_20241212_072838621.jpg,F,0.842600,,,,,
1402,/2024-12-12,PXL_20241212_072851925.jpg,2312895,20.465061,121.965269,4080,3072,2024:12:12 15:28:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.033,,T,-1,,,,,
1403,/2024-12-12,PXL_20241212_072851393.jpg,2450379,20.465061,121.965269,4080,3072,2024:12:12 15:28:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.907,2024-12-12/PXL_20241212_072851925.jpg,F,0.971989,,,,,
1404,/2024-12-12,PXL_20241212_072852973.jpg,2775527,20.465061,121.965269,4080,3072,2024:12:12 15:28:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.674,2024-12-12/PXL_20241212_072851925.jpg,F,0.926038,,,,,
1405,/2024-12-12,PXL_20241212_072852489.jpg,2812027,20.465061,121.965269,4080,3072,2024:12:12 15:28:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.753,2024-12-12/PXL_20241212_072851925.jpg,F,0.923050,,,,,
1406,/2024-12-12,PXL_20241212_072920596.jpg,4221442,20.465158,121.965244,4080,3072,2024:12:12 15:29:20,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.508,,T,-1,,,,,
1407,/2024-12-12,PXL_20241212_072923594.jpg,3109204,20.465158,121.965244,3072,4080,2024:12:12 15:29:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.466,2024-12-12/PXL_20241212_072920596.jpg,F,0.911196,,,,,
1408,/2024-12-12,PXL_20241212_072926588.jpg,2820738,20.465158,121.965244,3072,4080,2024:12:12 15:29:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.665,,T,-1,,,,,
1409,/2024-12-12,PXL_20241212_072927412.jpg,2692711,20.465158,121.965244,3072,4080,2024:12:12 15:29:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.508,2024-12-12/PXL_20241212_072926588.jpg,F,0.963568,,,,,
1410,/2024-12-12,PXL_20241212_073027215.jpg,3154573,20.465139,121.965189,4080,3072,2024:12:12 15:30:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.773,2024-12-12/PXL_20241212_044329676.jpg,F,0.844994,,,,,
1411,/2024-12-12,PXL_20241212_073234864.jpg,3669193,20.465139,121.965189,3072,4080,2024:12:12 15:32:34,0232,Google,Pixel 8 Pro,1, ,tbd,3,,5.088,,T,-1,,,,,
1412,/2024-12-12,PXL_20241212_073341049.jpg,3611141,20.465139,121.965189,4080,3072,2024:12:12 15:33:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.585,2024-12-12/PXL_20241212_034009183.jpg,F,0.819744,,,,,
1413,/2024-12-12,PXL_20241212_073459233.PANO.jpg,5595064,20.465139,121.965189,8662,1589,2024:12:12 15:35:11,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.517,,F,-1,,,,,
1414,/2024-12-12,PXL_20241212_073617970.jpg,5861155,20.46515,121.965106,4080,3072,2024:12:12 15:36:17,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.188,,F,-1,,,,,
1415,/2024-12-12,PXL_20241212_073744467.jpg,2697657,20.465133,121.965136,4080,3072,2024:12:12 15:37:44,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.966,,F,-1,,,,,
1416,/2024-12-12,PXL_20241212_073748699.jpg,3035250,20.465133,121.965136,4080,3072,2024:12:12 15:37:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.156,2024-12-12/PXL_20241212_044329676.jpg,F,0.806246,,,,,
1417,/2024-12-12,PXL_20241212_073808655.jpg,2545017,20.465133,121.965136,3072,4080,2024:12:12 15:38:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.022,2024-12-12/PXL_20241212_044329676.jpg,F,0.815514,,,,,
1418,/2024-12-12,PXL_20241212_073810586.jpg,2103199,20.465133,121.965136,3072,4080,2024:12:12 15:38:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.073,2024-12-12/PXL_20241212_044837886.jpg,F,0.836978,,,,,
1419,/2024-12-12,PXL_20241212_074554905.jpg,3196899,20.451806,121.9641,4080,3072,2024:12:12 15:45:54,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.792,,T,-1,,,,,
1420,/2024-12-12,PXL_20241212_074614744.jpg,2496963,20.451806,121.9641,3648,2736,2024:12:12 15:46:14,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.538,,T,-1,,,,,
1421,/2024-12-12,PXL_20241212_074620325.jpg,2541696,20.451806,121.9641,3648,2736,2024:12:12 15:46:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.346,2024-12-12/PXL_20241212_074614744.jpg,F,0.924167,,,,,
1422,/2024-12-12,PXL_20241212_074620941.jpg,2357961,20.451806,121.9641,3648,2736,2024:12:12 15:46:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.353,2024-12-12/PXL_20241212_074554905.jpg,F,0.821661,,,,,
1423,/2024-12-12,PXL_20241212_074622594.jpg,2380496,20.451806,121.9641,3648,2736,2024:12:12 15:46:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.315,2024-12-12/PXL_20241212_074554905.jpg,F,0.844447,,,,,
1424,/2024-12-12,PXL_20241212_074701235.jpg,2942463,20.4518,121.964106,3072,4080,2024:12:12 15:47:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.634,2024-12-12/PXL_20241212_074554905.jpg,F,0.801068,,,,,
1425,/2024-12-12,PXL_20241212_074704281.jpg,2932810,20.451711,121.964044,3072,4080,2024:12:12 15:47:04,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.712,,F,-1,,,,,
1426,/2024-12-12,PXL_20241212_074906393.jpg,7702858,20.451572,121.964242,4080,3072,2024:12:12 15:49:06,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.105,,F,-1,,,,,
1427,/2024-12-12,PXL_20241212_074918829.jpg,3468577,20.451572,121.964242,4080,3072,2024:12:12 15:49:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.462,2024-12-12/PXL_20241212_075207108.jpg,F,0.859976,,,,,
1428,/2024-12-12,PXL_20241212_074928283.jpg,3319236,20.451572,121.964242,4080,3072,2024:12:12 15:49:28,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.531,,T,-1,,,,,
1429,/2024-12-12,PXL_20241212_074929953.jpg,3332630,20.451572,121.964242,4080,3072,2024:12:12 15:49:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.288,2024-12-12/PXL_20241212_074928283.jpg,F,0.947933,,,,,
1430,/2024-12-12,PXL_20241212_074933038.jpg,3359951,20.451572,121.964242,3072,4080,2024:12:12 15:49:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.387,2024-12-12/PXL_20241212_074928283.jpg,F,0.922619,,,,,
1431,/2024-12-12,PXL_20241212_075126784.jpg,2219373,20.450886,121.966711,3648,2736,2024:12:12 15:51:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.905,2024-12-12/PXL_20241212_075128174.jpg,F,0.936793,,,,,
1432,/2024-12-12,PXL_20241212_075128174.jpg,2238561,20.450886,121.966711,3648,2736,2024:12:12 15:51:28,0232,Google,Pixel 8 Pro,1, ,tbd,3,,5.076,,T,-1,,,,,
1433,/2024-12-12,PXL_20241212_075129276.jpg,2327088,20.450886,121.966711,3648,2736,2024:12:12 15:51:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.673,2024-12-12/PXL_20241212_075128174.jpg,F,0.912550,,,,,
1434,/2024-12-12,PXL_20241212_075130316.jpg,2377811,20.450886,121.966711,3648,2736,2024:12:12 15:51:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.715,2024-12-12/PXL_20241212_075128174.jpg,F,0.911014,,,,,
1435,/2024-12-12,PXL_20241212_075138879.jpg,2893041,20.450886,121.966711,4080,3072,2024:12:12 15:51:38,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.203,,T,-1,,,,,
1436,/2024-12-12,PXL_20241212_075143062.jpg,2401854,20.450886,121.966711,4080,3072,2024:12:12 15:51:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.632,2024-12-12/PXL_20241212_075138879.jpg,F,0.824497,,,,,
1437,/2024-12-12,PXL_20241212_075152189.jpg,3063183,20.450886,121.966711,4080,3072,2024:12:12 15:51:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.920,2024-12-12/PXL_20241212_075138879.jpg,F,0.836259,,,,,
1438,/2024-12-12,PXL_20241212_075159933.jpg,3021878,20.450886,121.966711,4080,3072,2024:12:12 15:51:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.682,2024-12-12/PXL_20241212_075207108.jpg,F,0.898751,,,,,
1439,/2024-12-12,PXL_20241212_075207108.jpg,2989526,20.450886,121.966711,4080,3072,2024:12:12 15:52:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.891,,T,-1,,,,,
1440,/2024-12-12,PXL_20241212_075211569.jpg,3511793,20.450886,121.966711,4080,3072,2024:12:12 15:52:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.860,2024-12-12/PXL_20241212_075207108.jpg,F,0.922111,,,,,
1441,/2024-12-12,PXL_20241212_075217711.jpg,2899545,20.450886,121.966711,4080,3072,2024:12:12 15:52:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.784,2024-12-12/PXL_20241212_075138879.jpg,F,0.839978,,,,,
1442,/2024-12-12,PXL_20241212_075227060.jpg,2941887,20.450886,121.966711,3072,4080,2024:12:12 15:52:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.852,2024-12-12/PXL_20241212_075207108.jpg,F,0.807830,,,,,
1443,/2024-12-12,PXL_20241212_075322964.jpg,2738682,20.451603,121.968069,4080,3072,2024:12:12 15:53:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.889,2024-12-12/PXL_20241212_075329872.jpg,F,0.967672,,,,,
1444,/2024-12-12,PXL_20241212_075329872.jpg,3492004,20.451603,121.968069,4080,3072,2024:12:12 15:53:29,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.907,,T,-1,,,,,
1445,/2024-12-12,PXL_20241212_075334871.jpg,3634377,20.451603,121.968069,3072,4080,2024:12:12 15:53:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.723,2024-12-12/PXL_20241212_075329872.jpg,F,0.874901,,,,,
1446,/2024-12-12,PXL_20241212_075342587.jpg,2914511,20.451603,121.968069,3072,4080,2024:12:12 15:53:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.711,2024-12-12/PXL_20241212_075329872.jpg,F,0.896500,,,,,
1447,/2024-12-12,PXL_20241212_084721065.jpg,1667952,20.446944,121.967597,4080,3072,2024:12:12 16:47:21,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.575,,F,-1,,,,,
1448,/2024-12-12,PXL_20241212_084906391.jpg,2410250,20.446942,121.967583,4080,3072,2024:12:12 16:49:06,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.444,,F,-1,,,,,
1449,/2024-12-12,PXL_20241212_084931418.jpg,2880623,20.446942,121.967583,4080,3072,2024:12:12 16:49:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.961,2024-12-12/PXL_20241212_090142005.LONG_EXPOSURE-01.COVER.jpg,F,0.838205,,,,,
1450,/2024-12-12,PXL_20241212_085419932.jpg,2226217,20.446933,121.967594,4080,3072,2024:12:12 16:54:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.645,2024-12-12/PXL_20241212_085424677.jpg,F,0.808232,,,,,
1451,/2024-12-12,PXL_20241212_085424677.jpg,2299059,20.446933,121.967594,4080,3072,2024:12:12 16:54:24,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.876,,T,-1,Sunset Dinner Near Hotel,,,,
1452,/2024-12-12,PXL_20241212_085429366.jpg,2728280,20.446933,121.967594,3072,4080,2024:12:12 16:54:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.725,2024-12-12/PXL_20241212_085424677.jpg,F,0.857165,,,,,
1453,/2024-12-12,PXL_20241212_085435866.jpg,2429828,20.446933,121.967594,4080,3072,2024:12:12 16:54:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.751,2024-12-12/PXL_20241212_085424677.jpg,F,0.936793,,,,,
1454,/2024-12-12,PXL_20241212_085441803.jpg,3448937,20.446933,121.967594,4080,3072,2024:12:12 16:54:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.875,2024-12-12/PXL_20241212_085424677.jpg,F,0.889291,,,,,
1455,/2024-12-12,PXL_20241212_085626706.jpg,1520735,20.446933,121.967592,4080,3072,2024:12:12 16:56:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.900,,F,-1,,,,,
1456,/2024-12-12,PXL_20241212_085852942.jpg,1230361,20.446925,121.967592,4080,3072,2024:12:12 16:58:52,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.800,,F,-1,,,,,
1457,/2024-12-12,PXL_20241212_090100485.LONG_EXPOSURE-01.COVER.jpg,2332986,20.446953,121.967567,4080,3072,2024:12:12 17:01:00,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.993,,F,-1,,,,,
1458,/2024-12-12,PXL_20241212_090100485.LONG_EXPOSURE-02.ORIGINAL.jpg,3916634,20.446953,121.967567,4080,3072,2024:12:12 17:01:00,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.487,,F,-1,,,,,
1459,/2024-12-12,PXL_20241212_090142005.LONG_EXPOSURE-01.COVER.jpg,1415107,20.446953,121.967567,4080,3072,2024:12:12 17:01:42,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.072,,T,-1,,,,,
1460,/2024-12-12,PXL_20241212_090142005.LONG_EXPOSURE-02.ORIGINAL.jpg,2572905,20.446953,121.967567,4080,3072,2024:12:12 17:01:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.932,2024-12-12/PXL_20241212_090142005.LONG_EXPOSURE-01.COVER.jpg,F,0.947893,,,,,
1461,/2024-12-12,PXL_20241212_090156814.jpg,2130016,20.446953,121.967567,4080,3072,2024:12:12 17:01:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.921,2024-12-12/PXL_20241212_090142005.LONG_EXPOSURE-01.COVER.jpg,F,0.924494,,,,,
1462,/2024-12-13,PXL_20241212_210944945.jpg,3623009,20.449725,121.973806,4080,3072,2024:12:13 05:09:44,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.452,,F,-1,,,,,
1463,/2024-12-13,PXL_20241212_222241053.jpg,2628990,20.380839,121.920728,4080,3072,2024:12:13 06:22:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.442,2024-12-13/PXL_20241212_222245657.jpg,F,0.840831,,,,,
1464,/2024-12-13,PXL_20241212_222245657.jpg,1468334,20.380839,121.920728,4080,3072,2024:12:13 06:22:45,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.679,,T,-1,,,,,
1465,/2024-12-13,PXL_20241212_224844687.jpg,2662765,20.380697,121.920594,3648,2736,2024:12:13 06:48:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.236,2024-12-13/PXL_20241212_225559571.jpg,F,0.898255,,,,,
1466,/2024-12-13,PXL_20241212_224845907.jpg,2690225,20.380697,121.920594,3648,2736,2024:12:13 06:48:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.147,2024-12-13/PXL_20241212_225559571.jpg,F,0.892571,,,,,
1467,/2024-12-13,PXL_20241212_224847055.jpg,2633725,20.380697,121.920594,3648,2736,2024:12:13 06:48:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.114,2024-12-13/PXL_20241212_225559571.jpg,F,0.902577,,,,,
1468,/2024-12-13,PXL_20241212_225230712.jpg,3481633,20.381069,121.919881,4080,3072,2024:12:13 06:52:30,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.193,,T,-1,,,,,
1469,/2024-12-13,PXL_20241212_225440863.jpg,2351286,20.381122,121.919731,4080,3072,2024:12:13 06:54:40,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.944,,T,-1,,,,,
