file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
1500,/2024-11-28,PXL_20241128_015220478.jpg,4554320,34.684369,135.530878,4080,3072,2024:11:28 10:52:20,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.548,,F,-1,,,,,
1501,/2024-11-28,PXL_20241128_023927984.jpg,2650630,34.667408,135.500353,3072,4080,2024:11:28 11:39:27,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.516,,T,-1,,,,,
1502,/2024-11-28,PXL_20241128_023930688.jpg,3071867,34.667408,135.500353,3072,4080,2024:11:28 11:39:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.146,2024-11-28/PXL_20241128_023927984.jpg,F,0.824693,,,,,
1503,/2024-11-28,PXL_20241128_024653073.jpg,3871376,34.668569,135.500214,3072,4080,2024:11:28 11:46:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.578,2024-11-28/PXL_20241128_024655091.jpg,F,0.835312,,,,,
1504,/2024-11-28,PXL_20241128_024655091.jpg,4462356,34.668569,135.500214,3072,4080,2024:11:28 11:46:55,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.989,,T,-1,,,,,
1505,/2024-11-28,PXL_20241128_024703562.jpg,2809246,34.668569,135.500214,3072,4080,2024:11:28 11:47:03,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.019,,F,-1,,,,,
1506,/2024-11-28,PXL_20241128_024917390.jpg,3804844,34.668569,135.500214,4080,3072,2024:11:28 11:49:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.102,2024-11-28/PXL_20241128_024922864.jpg,F,0.966679,,,,,
1507,/2024-11-28,PXL_20241128_024922864.jpg,3184653,34.668653,135.498811,4080,3072,2024:11:28 11:49:22,0232,Google,Pixel 8 Pro,1, ,best,5,,5.287,,T,-1,Exterior Pillars of Dotonbori Hotel,,https://photos.app.goo.gl/yHkoVdJp7roCgHoA7,,
1508,/2024-11-28,PXL_20241128_024948035.jpg,2498980,34.668667,135.498786,4080,3072,2024:11:28 11:49:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.952,2024-11-28/PXL_20241128_024922864.jpg,F,0.828077,,,,,
1509,/2024-11-28,PXL_20241128_025233104.jpg,3676050,34.668575,135.498019,3072,4080,2024:11:28 11:52:33,0232,Google,Pixel 8 Pro,1, ,best,5,,4.881,,F,-1,Hourly Rate Hotel,This hotel in Osaka offered hourly rates and two entrances and exits. Why two? So no one could photograph you leaving from the same entrances as some strange (not your wife/gf) woman.,https://photos.app.goo.gl/yHkoVdJp7roCgHoA7,,
1510,/2024-11-28,PXL_20241128_025424609.jpg,3231612,34.668803,135.497597,3072,4080,2024:11:28 11:54:24,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.955,,F,-1,,,,,
1511,/2024-11-28,PXL_20241128_025435662.jpg,3667719,34.668803,135.497597,3072,4080,2024:11:28 11:54:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.880,2024-11-28/PXL_20241128_025449002.jpg,F,0.903291,,,,,
1512,/2024-11-28,PXL_20241128_025446020.jpg,2754711,34.668803,135.497597,3072,4080,2024:11:28 11:54:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.937,2024-11-28/PXL_20241128_025449002.jpg,F,0.925787,,,,,
1513,/2024-11-28,PXL_20241128_025449002.jpg,2966859,34.668803,135.497597,4080,3072,2024:11:28 11:54:49,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.022,,T,-1,,,,,
1514,/2024-11-28,PXL_20241128_025659037.jpg,2983092,34.669281,135.498064,3072,4080,2024:11:28 11:56:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.691,2024-11-28/PXL_20241128_024655091.jpg,F,0.808637,,,,,
1515,/2024-11-28,PXL_20241128_025711378.jpg,3054297,34.669281,135.498064,4080,3072,2024:11:28 11:57:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.758,2024-11-28/PXL_20241128_024655091.jpg,F,0.805420,,,,,
1516,/2024-11-28,PXL_20241128_025724109.jpg,2548963,34.669281,135.498064,3072,4080,2024:11:28 11:57:24,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.454,,F,-1,,,,,
1517,/2024-11-28,PXL_20241128_030049642.jpg,4496584,34.669922,135.498006,3072,4080,2024:11:28 12:00:49,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.063,,F,-1,,,,,
1518,/2024-11-28,PXL_20241128_030244126.jpg,3988752,34.670808,135.498003,3072,4080,2024:11:28 12:02:44,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.686,,F,-1,,,,,
1519,/2024-11-28,PXL_20241128_030552509.jpg,4095386,34.670808,135.498003,4080,3072,2024:11:28 12:05:52,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.397,,F,-1,,,,,
1520,/2024-11-28,PXL_20241128_030607959.jpg,1514413,34.672111,135.498028,3072,4080,2024:11:28 12:06:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.397,,F,-1,,,,,
1521,/2024-11-28,PXL_20241128_030938752.jpg,2784097,34.672453,135.497508,4080,3072,2024:11:28 12:09:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.739,2024-11-28/PXL_20241128_053644043.jpg,F,0.806012,,,,,
1522,/2024-11-28,PXL_20241128_031521658.jpg,2766278,34.672453,135.497508,4080,3072,2024:11:28 12:15:21,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.228,,F,-1,,,,,
1523,/2024-11-28,PXL_20241128_031532267.jpg,2814043,34.672453,135.497508,3072,4080,2024:11:28 12:15:32,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.790,,T,-1,,,,,
1524,/2024-11-28,PXL_20241128_031537999.jpg,2231595,34.672361,135.497594,3072,4080,2024:11:28 12:15:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.510,2024-11-28/PXL_20241128_031532267.jpg,F,0.931175,,,,,
1525,/2024-11-28,PXL_20241128_040248978.jpg,4574724,34.672497,135.497528,3072,4080,2024:11:28 13:02:48,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.617,,T,-1,,,,,
1526,/2024-11-28,PXL_20241128_040302218.jpg,5470226,34.672,135.499231,3072,4080,2024:11:28 13:03:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.149,2024-11-28/PXL_20241128_040248978.jpg,F,0.915866,,,,,
1527,/2024-11-28,PXL_20241128_041655965.jpg,3204013,34.669364,135.501094,3072,4080,2024:11:28 13:16:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.484,2024-11-28/PXL_20241128_042150245.jpg,F,0.806374,,,,,
1528,/2024-11-28,PXL_20241128_042150245.jpg,3067776,34.668808,135.500942,3072,4080,2024:11:28 13:21:50,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.589,,T,-1,,,,,
1529,/2024-11-28,PXL_20241128_042318323.jpg,2963394,34.668778,135.501972,3072,4080,2024:11:28 13:23:18,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.470,,F,-1,,,,,
1530,/2024-11-28,PXL_20241128_042350218.jpg,3778232,34.668778,135.501972,3072,4080,2024:11:28 13:23:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.271,2024-11-28/PXL_20241128_053725110.jpg,F,0.816886,,,,,
1531,/2024-11-28,PXL_20241128_042357203.jpg,4058842,34.668778,135.501972,4080,3072,2024:11:28 13:23:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.454,2024-11-28/PXL_20241128_053725110.jpg,F,0.832001,,,,,
1532,/2024-11-28,PXL_20241128_042401387.jpg,4069201,34.668778,135.501972,3072,4080,2024:11:28 13:24:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.508,,T,-1,,,,,
1533,/2024-11-28,PXL_20241128_042407817.jpg,3820103,34.668778,135.501972,3072,4080,2024:11:28 13:24:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.372,2024-11-28/PXL_20241128_042401387.jpg,F,0.937770,,,,,
1534,/2024-11-28,PXL_20241128_042450084.jpg,3268787,34.668658,135.502439,3072,4080,2024:11:28 13:24:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.679,2024-11-28/PXL_20241128_042502113.jpg,F,0.861963,,,,,
1535,/2024-11-28,PXL_20241128_042502113.jpg,3604905,34.668658,135.502439,3072,4080,2024:11:28 13:25:02,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.694,,T,-1,,,,,
1536,/2024-11-28,PXL_20241128_042507955.jpg,3086971,34.668658,135.502439,3072,4080,2024:11:28 13:25:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.511,2024-11-28/PXL_20241128_042502113.jpg,F,0.928363,,,,,
1537,/2024-11-28,PXL_20241128_042613639.jpg,2332576,34.668881,135.502839,3072,4080,2024:11:28 13:26:13,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.956,,F,-1,,,,,
1538,/2024-11-28,PXL_20241128_042717483.jpg,2732379,34.668881,135.502839,3072,4080,2024:11:28 13:27:17,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.645,,F,-1,,,,,
1539,/2024-11-28,PXL_20241128_042802223.jpg,3502347,34.668881,135.502839,4080,3072,2024:11:28 13:28:02,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.011,,F,-1,,,,,
1540,/2024-11-28,PXL_20241128_043013202.jpg,4142679,34.668678,135.502206,3072,4080,2024:11:28 13:30:13,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.515,,F,-1,,,,,
1541,/2024-11-28,PXL_20241128_043803188.jpg,3268239,34.668678,135.502206,3072,4080,2024:11:28 13:38:03,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.354,,F,-1,,,,,
1542,/2024-11-28,PXL_20241128_044132465.jpg,3151078,34.667336,135.503153,3072,4080,2024:11:28 13:41:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.454,2024-11-28/PXL_20241128_044134937.jpg,F,0.930575,,,,,
1543,/2024-11-28,PXL_20241128_044134937.jpg,3225807,34.667336,135.503153,4080,3072,2024:11:28 13:41:34,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.640,,T,-1,,,,,
1544,/2024-11-28,PXL_20241128_044534819.jpg,2452532,34.666344,135.505911,3072,4080,2024:11:28 13:45:34,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.486,,F,-1,,,,,
1545,/2024-11-28,PXL_20241128_044610816.jpg,3979539,34.666344,135.505911,3072,4080,2024:11:28 13:46:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.289,2024-11-28/PXL_20241128_044613209.jpg,F,0.800800,,,,,
1546,/2024-11-28,PXL_20241128_044613209.jpg,3119750,34.666344,135.505911,3072,4080,2024:11:28 13:46:13,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.346,,T,-1,,,,,
1547,/2024-11-28,PXL_20241128_044736233.jpg,3230631,34.666344,135.505911,3072,4080,2024:11:28 13:47:36,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.070,,F,-1,,,,,
1548,/2024-11-28,PXL_20241128_045041519.jpg,3276601,34.666344,135.505911,3072,4080,2024:11:28 13:50:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.119,,F,-1,,,,,
1549,/2024-11-28,PXL_20241128_045707869.jpg,4065004,34.665728,135.507025,4080,3072,2024:11:28 13:57:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.349,,F,-1,,,,,
1550,/2024-11-28,PXL_20241128_051531270.jpg,2744599,34.664239,135.507056,3072,4080,2024:11:28 14:15:31,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.389,,F,-1,,,,,
1551,/2024-11-28,PXL_20241128_052826933.jpg,3406151,34.654244,135.505697,3072,4080,2024:11:28 14:28:26,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.748,,T,-1,,,,,
1552,/2024-11-28,PXL_20241128_052830045.jpg,3359462,34.654244,135.505697,3072,4080,2024:11:28 14:28:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.689,2024-11-28/PXL_20241128_052826933.jpg,F,0.950051,,,,,
1553,/2024-11-28,PXL_20241128_053046165.jpg,3126327,34.652967,135.505983,3072,4080,2024:11:28 14:30:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.488,2024-11-28/PXL_20241128_053254385.jpg,F,0.831086,,,,,
1554,/2024-11-28,PXL_20241128_053051780.jpg,3209580,34.652967,135.505983,3072,4080,2024:11:28 14:30:51,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.537,,F,-1,,,,,
1555,/2024-11-28,PXL_20241128_053254385.jpg,2945089,34.652303,135.506244,3072,4080,2024:11:28 14:32:54,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.723,,T,-1,,,,,
1556,/2024-11-28,PXL_20241128_053408234.jpg,3773508,34.651656,135.506006,3072,4080,2024:11:28 14:34:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.606,2024-11-28/PXL_20241128_024655091.jpg,F,0.813023,,,,,
1557,/2024-11-28,PXL_20241128_053644043.jpg,3570161,34.651656,135.506006,3072,4080,2024:11:28 14:36:44,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.799,,T,-1,,,,,
1558,/2024-11-28,PXL_20241128_053708982.jpg,4458625,34.651128,135.505853,3072,4080,2024:11:28 14:37:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.899,2024-11-28/PXL_20241128_053725110.jpg,F,0.942214,,,,,
1559,/2024-11-28,PXL_20241128_053725110.jpg,4625593,34.651128,135.505853,3072,4080,2024:11:28 14:37:25,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.974,,T,-1,,,,,
1560,/2024-11-28,PXL_20241128_053825599.jpg,3230298,34.650992,135.505811,4080,3072,2024:11:28 14:38:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.728,2024-11-28/PXL_20241128_024655091.jpg,F,0.817408,,,,,
1561,/2024-11-28,PXL_20241128_053841546.jpg,2590573,34.650992,135.505811,3072,4080,2024:11:28 14:38:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.348,2024-11-28/PXL_20241128_053725110.jpg,F,0.834757,,,,,
1562,/2024-11-28,PXL_20241128_053848698.jpg,2939538,34.650992,135.505811,3072,4080,2024:11:28 14:38:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.644,2024-11-28/PXL_20241128_053725110.jpg,F,0.836202,,,,,
1563,/2024-11-28,PXL_20241128_053936678.jpg,2603144,34.651006,135.505858,3072,4080,2024:11:28 14:39:36,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.602,,F,-1,,,,,
1564,/2024-11-28,PXL_20241128_101003491.jpg,3242663,34.655883,135.430053,4080,3072,2024:11:28 19:10:03,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.677,,F,-1,,,,,
1565,/2024-11-29,PXL_20241129_003211215.jpg,4257561,33.549025,133.578617,3072,4080,2024:11:29 09:32:11,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.909,,T,-1,,,,,
1566,/2024-11-29,PXL_20241129_003214157.jpg,4496798,33.549025,133.578617,4080,3072,2024:11:29 09:32:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.782,2024-11-29/PXL_20241129_003211215.jpg,F,0.942353,,,,,
1567,/2024-11-29,PXL_20241129_003722473.jpg,2244132,33.548956,133.578664,3072,4080,2024:11:29 09:37:22,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.704,,F,-1,,,,,
1568,/2024-11-29,PXL_20241129_004026530.jpg,2809568,33.548961,133.579089,3072,4080,2024:11:29 09:40:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.182,,F,-1,,,,,
1569,/2024-11-29,PXL_20241129_004310983.jpg,5309336,33.548492,133.579356,4080,3072,2024:11:29 09:43:10,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.285,,T,-1,,,,,
1570,/2024-11-29,PXL_20241129_004313184.jpg,5057346,33.548492,133.579356,4080,3072,2024:11:29 09:43:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.179,2024-11-29/PXL_20241129_004310983.jpg,F,0.882483,,,,,
1571,/2024-11-29,PXL_20241129_004536212.jpg,1607745,33.5488,133.580033,4080,3072,2024:11:29 09:45:36,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.368,,F,-1,,,,,
1572,/2024-11-29,PXL_20241129_004632668.jpg,1928921,33.548878,133.580292,4080,3072,2024:11:29 09:46:32,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.969,,F,-1,,,,,
1573,/2024-11-29,PXL_20241129_004637183.jpg,1882836,33.548878,133.580292,4080,3072,2024:11:29 09:46:37,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.020,,F,-1,,,,,
1574,/2024-11-29,PXL_20241129_004847711.jpg,1636251,33.548961,133.580503,3072,4080,2024:11:29 09:48:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.333,2024-11-29/PXL_20241129_004913401.jpg,F,0.888420,,,,,
1575,/2024-11-29,PXL_20241129_004913401.jpg,1631839,33.548961,133.580503,4080,3072,2024:11:29 09:49:13,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.787,,T,-1,,,,,
1576,/2024-11-29,PXL_20241129_005041035.jpg,2592682,33.548942,133.580536,4080,3072,2024:11:29 09:50:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.204,,F,-1,,,,,
1577,/2024-11-29,PXL_20241129_005157836.jpg,1624715,33.548986,133.580469,3072,4080,2024:11:29 09:51:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.511,2024-11-29/PXL_20241129_005209204.jpg,F,0.947704,,,,,
1578,/2024-11-29,PXL_20241129_005209204.jpg,1725972,33.548986,133.580469,3072,4080,2024:11:29 09:52:09,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.801,,T,-1,,,,,
1579,/2024-11-29,PXL_20241129_005219873.jpg,1434775,33.548986,133.580469,3072,4080,2024:11:29 09:52:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.711,2024-11-29/PXL_20241129_005209204.jpg,F,0.936023,,,,,
1580,/2024-11-29,PXL_20241129_005446167.jpg,1985732,33.548972,133.580517,3072,4080,2024:11:29 09:54:46,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.564,,F,-1,,,,,
1581,/2024-11-29,PXL_20241129_005601652.jpg,2149795,33.548708,133.580575,4080,3072,2024:11:29 09:56:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.210,,F,-1,,,,,
1582,/2024-11-29,PXL_20241129_005629405.jpg,6116903,33.548708,133.580575,3072,4080,2024:11:29 09:56:29,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.092,,F,-1,,,,,
1583,/2024-11-29,PXL_20241129_005632351.jpg,6346805,33.548708,133.580575,3072,4080,2024:11:29 09:56:32,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.880,,F,-1,,,,,
1584,/2024-11-29,PXL_20241129_005807035.jpg,2573377,33.548858,133.580856,3072,4080,2024:11:29 09:58:07,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.776,,F,-1,,,,,
1585,/2024-11-29,PXL_20241129_005819137.jpg,3099036,33.548858,133.580856,4080,3072,2024:11:29 09:58:19,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.858,,F,-1,,,,,
1586,/2024-11-29,PXL_20241129_005820718.jpg,4403659,33.548858,133.580856,4080,3072,2024:11:29 09:58:20,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.772,,F,-1,,,,,
1587,/2024-11-29,PXL_20241129_005901518.jpg,2509669,33.548858,133.580856,4080,3072,2024:11:29 09:59:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.158,,F,-1,,,,,
1588,/2024-11-29,PXL_20241129_005911213.jpg,5923743,33.548828,133.580875,3072,4080,2024:11:29 09:59:11,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.158,,F,-1,,,,,
1589,/2024-11-29,PXL_20241129_010153213.jpg,2145208,33.549128,133.581236,3072,4080,2024:11:29 10:01:53,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.469,,T,-1,,,,,
1590,/2024-11-29,PXL_20241129_010156387.jpg,2130957,33.549128,133.581236,3072,4080,2024:11:29 10:01:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.430,2024-11-29/PXL_20241129_010153213.jpg,F,0.845335,,,,,
1591,/2024-11-29,PXL_20241129_010220739.jpg,1524793,33.549128,133.581236,3072,4080,2024:11:29 10:02:20,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.570,,F,-1,,,,,
1592,/2024-11-29,PXL_20241129_010358731.jpg,2065044,33.549128,133.581236,3072,4080,2024:11:29 10:03:58,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.500,,F,-1,,,,,
1593,/2024-11-29,PXL_20241129_012105339.jpg,4110362,33.549258,133.581336,4080,3072,2024:11:29 10:21:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.139,2024-11-29/PXL_20241129_012122780.jpg,F,0.923162,,,,,
1594,/2024-11-29,PXL_20241129_012122780.jpg,3976507,33.549258,133.581336,4080,3072,2024:11:29 10:21:22,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.404,,T,-1,,,,,
1595,/2024-11-29,PXL_20241129_012730862.jpg,4037729,33.548081,133.580561,3072,4080,2024:11:29 10:27:30,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.329,,F,-1,,,,,
1596,/2024-11-29,PXL_20241129_012838171.jpg,1975903,33.547836,133.579953,4080,3072,2024:11:29 10:28:38,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.738,,F,-1,,,,,
1597,/2024-11-29,PXL_20241129_012846455.jpg,5710697,33.547836,133.579953,3072,4080,2024:11:29 10:28:46,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.893,,F,-1,,,,,
1598,/2024-11-29,PXL_20241129_013020537.jpg,3798495,33.547742,133.579883,3072,4080,2024:11:29 10:30:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.192,2024-11-29/PXL_20241129_013029831.jpg,F,0.923507,,,,,
1599,/2024-11-29,PXL_20241129_013029831.jpg,3723177,33.547742,133.579883,3072,4080,2024:11:29 10:30:29,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.332,,T,-1,,,,,
1600,/2024-11-29,PXL_20241129_013032793.jpg,7183321,33.547742,133.579883,3072,4080,2024:11:29 10:30:32,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.416,,F,-1,,,,,
1601,/2024-11-29,PXL_20241129_013128105.jpg,3998580,33.547742,133.579883,4080,3072,2024:11:29 10:31:28,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.096,,F,-1,,,,,
1602,/2024-11-29,PXL_20241129_013303107.jpg,4669426,33.547322,133.579194,3072,4080,2024:11:29 10:33:03,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.517,,T,-1,,,,,
1603,/2024-11-29,PXL_20241129_013309220.jpg,5295253,33.547322,133.579194,3072,4080,2024:11:29 10:33:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.420,2024-11-29/PXL_20241129_013303107.jpg,F,0.900723,,,,,
1604,/2024-11-29,PXL_20241129_013322211.jpg,2157633,33.547322,133.579194,3072,4080,2024:11:29 10:33:22,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.247,,T,-1,,,,,
1605,/2024-11-29,PXL_20241129_013328806.jpg,4231563,33.547322,133.579194,3072,4080,2024:11:29 10:33:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.309,2024-11-29/PXL_20241129_013303107.jpg,F,0.931606,,,,,
1606,/2024-11-29,PXL_20241129_013339049.jpg,2074872,33.547322,133.579194,3072,4080,2024:11:29 10:33:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.219,2024-11-29/PXL_20241129_013322211.jpg,F,0.963913,,,,,
1607,/2024-11-29,PXL_20241129_013630362.jpg,6020034,33.547269,133.578611,3072,4080,2024:11:29 10:36:30,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.596,,F,-1,,,,,
1608,/2024-11-29,PXL_20241129_013640795.jpg,6032998,33.547269,133.578611,3072,4080,2024:11:29 10:36:40,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.583,,F,-1,,,,,
1609,/2024-11-29,PXL_20241129_013758864.PANO.jpg,8595596,33.547261,133.578467,8754,1597,2024:11:29 10:38:11,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.420,,F,-1,,,,,
1610,/2024-11-29,PXL_20241129_013841364.jpg,4941261,33.547364,133.578581,3072,4080,2024:11:29 10:38:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.598,,F,-1,,,,,
1611,/2024-11-29,PXL_20241129_014030766.jpg,4461526,33.547364,133.578581,3072,4080,2024:11:29 10:40:30,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.627,,T,-1,,,,,
1612,/2024-11-29,PXL_20241129_014032424.jpg,4686147,33.547364,133.578581,3072,4080,2024:11:29 10:40:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.548,2024-11-29/PXL_20241129_014030766.jpg,F,0.918799,,,,,
1613,/2024-11-29,PXL_20241129_014139736.jpg,1704569,33.547375,133.578508,3072,4080,2024:11:29 10:41:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.766,2024-11-29/PXL_20241129_014217782.PORTRAIT.jpg,F,0.914012,,,,,
1614,/2024-11-29,PXL_20241129_014152927.PORTRAIT.jpg,2458430,33.547375,133.578508,3072,4080,2024:11:29 10:41:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.384,2024-11-29/PXL_20241129_014217782.PORTRAIT.jpg,F,0.860178,,,,,
1615,/2024-11-29,PXL_20241129_014217782.PORTRAIT.jpg,2279916,33.547375,133.578508,3072,4080,2024:11:29 10:42:17,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.785,,T,-1,,,,,
1616,/2024-11-29,PXL_20241129_014225362.PORTRAIT.jpg,2104472,33.547375,133.578508,3072,4080,2024:11:29 10:42:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.684,2024-11-29/PXL_20241129_014217782.PORTRAIT.jpg,F,0.914523,,,,,
1617,/2024-11-29,PXL_20241129_014256929.jpg,2410658,33.546686,133.578219,3072,4080,2024:11:29 10:42:56,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.343,,F,-1,,,,,
1618,/2024-11-29,PXL_20241129_014328012.jpg,1900241,33.546686,133.578219,3072,4080,2024:11:29 10:43:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.280,2024-11-29/PXL_20241129_014333567.jpg,F,0.958763,,,,,
1619,/2024-11-29,PXL_20241129_014331948.jpg,1990810,33.546686,133.578219,3072,4080,2024:11:29 10:43:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.362,2024-11-29/PXL_20241129_014333567.jpg,F,0.978146,,,,,
1620,/2024-11-29,PXL_20241129_014333567.jpg,1918829,33.546686,133.578219,3072,4080,2024:11:29 10:43:33,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.408,,T,-1,,,,,
1621,/2024-11-29,PXL_20241129_014515330.jpg,4665689,33.546439,133.578361,3072,4080,2024:11:29 10:45:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.347,2024-11-29/PXL_20241129_014522785.jpg,F,0.860546,,,,,
1622,/2024-11-29,PXL_20241129_014522785.jpg,2863998,33.546439,133.578361,2736,3648,2024:11:29 10:45:22,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.539,,T,-1,,,,,
