file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
1342,/2024-08-11,PXL_20240811_124952746.jpg,1211339,43.866031,-110.548042,3072,4080,2024:08:11 06:49:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.753,2024-08-11/PXL_20240811_125248418.jpg,F,0.862420,,,,,
1343,/2024-08-11,PXL_20240811_125004182.jpg,1968235,43.866031,-110.548042,4080,3072,2024:08:11 06:50:04,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.987,,F,-1,,,,,
1344,/2024-08-11,PXL_20240811_125018841.jpg,1343996,43.866031,-110.548042,3072,4080,2024:08:11 06:50:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.058,2024-08-11/PXL_20240811_125446161.jpg,F,0.863450,,,,,
1345,/2024-08-11,PXL_20240811_125026008.jpg,1356682,43.866031,-110.548042,3072,4080,2024:08:11 06:50:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.062,2024-08-11/PXL_20240811_125446161.jpg,F,0.856940,,,,,
1346,/2024-08-11,PXL_20240811_125034165.jpg,1340556,43.866031,-110.548042,4080,3072,2024:08:11 06:50:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.028,2024-08-11/PXL_20240811_125446161.jpg,F,0.861737,,,,,
1347,/2024-08-11,PXL_20240811_125036290.jpg,1340992,43.866031,-110.548042,4080,3072,2024:08:11 06:50:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.064,2024-08-11/PXL_20240811_125446161.jpg,F,0.882032,,,,,
1348,/2024-08-11,PXL_20240811_125102448.jpg,1455997,43.866003,-110.547992,3072,4080,2024:08:11 06:51:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.950,2024-08-11/PXL_20240811_125446161.jpg,F,0.872255,,,,,
1349,/2024-08-11,PXL_20240811_125103664.jpg,1434470,43.866003,-110.547992,3072,4080,2024:08:11 06:51:03,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.093,2024-08-11/PXL_20240811_125446161.jpg,F,0.864791,,,,,
1350,/2024-08-11,PXL_20240811_125230872.jpg,1447709,43.866097,-110.548372,3072,4080,2024:08:11 06:52:30,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.989,,F,-1,,,,,
1351,/2024-08-11,PXL_20240811_125248418.jpg,1188777,43.866097,-110.548372,3072,4080,2024:08:11 06:52:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.068,,T,-1,,,,,
1352,/2024-08-11,PXL_20240811_125301551.jpg,1323251,43.866097,-110.548372,4080,3072,2024:08:11 06:53:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.870,2024-08-11/PXL_20240811_125446161.jpg,F,0.861830,,,,,
1353,/2024-08-11,PXL_20240811_125306751.jpg,1463955,43.866097,-110.548372,4080,3072,2024:08:11 06:53:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.862,2024-08-11/PXL_20240811_125446161.jpg,F,0.907563,,,,,
1354,/2024-08-11,PXL_20240811_125313552.jpg,1329151,43.866097,-110.548372,3072,4080,2024:08:11 06:53:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.895,2024-08-11/PXL_20240811_125446161.jpg,F,0.864535,,,,,
1355,/2024-08-11,PXL_20240811_125321152.jpg,1317037,43.866097,-110.548372,3072,4080,2024:08:11 06:53:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.966,2024-08-11/PXL_20240811_125248418.jpg,F,0.952650,,,,,
1356,/2024-08-11,PXL_20240811_125335271.jpg,1289178,43.866131,-110.548492,3072,4080,2024:08:11 06:53:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.581,2024-08-11/PXL_20240811_125338747.jpg,F,0.966886,,,,,
1357,/2024-08-11,PXL_20240811_125338747.jpg,1282326,43.866131,-110.548492,3072,4080,2024:08:11 06:53:38,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.702,,T,-1,,,,,
1358,/2024-08-11,PXL_20240811_125343933.jpg,1436278,43.866131,-110.548492,3072,4080,2024:08:11 06:53:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.712,2024-08-11/PXL_20240811_125446161.jpg,F,0.872159,,,,,
1359,/2024-08-11,PXL_20240811_125349998.jpg,1355233,43.866131,-110.548492,3072,4080,2024:08:11 06:53:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.782,2024-08-11/PXL_20240811_125446161.jpg,F,0.883528,,,,,
1360,/2024-08-11,PXL_20240811_125356498.jpg,1414558,43.866131,-110.548492,4080,3072,2024:08:11 06:53:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.788,2024-08-11/PXL_20240811_125446161.jpg,F,0.935999,,,,,
1361,/2024-08-11,PXL_20240811_125404232.jpg,1491782,43.866131,-110.548492,4080,3072,2024:08:11 06:54:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.896,2024-08-11/PXL_20240811_125446161.jpg,F,0.959193,,,,,
1362,/2024-08-11,PXL_20240811_125427860.jpg,1980777,43.866131,-110.548492,4080,3072,2024:08:11 06:54:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.010,2024-08-11/PXL_20240811_125446161.jpg,F,0.974819,,,,,
1363,/2024-08-11,PXL_20240811_125437994.jpg,2021109,43.866131,-110.548492,4080,3072,2024:08:11 06:54:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.914,2024-08-11/PXL_20240811_125446161.jpg,F,0.979539,,,,,
1364,/2024-08-11,PXL_20240811_125446161.jpg,1929595,43.866131,-110.548492,4080,3072,2024:08:11 06:54:46,0232,Google,Pixel 8 Pro,1, ,best,5,,5.179,,T,-1,Mt Moran Oxbow Bend Snake River,"We had two nights in Coulter Bay in Grand Tetons NP, which gave us a full day to visit Yellowstone NP, just to the north. Not enough time, but still we manged to see quite a bit.",https://photos.app.goo.gl/X8sDMLQ8bSX83Gc19,,"Aug 11, 2024 - Yellowstone National Park"
1365,/2024-08-11,PXL_20240811_125508104.PANO.jpg,1057133,43.866131,-110.548492,4214,1647,2024:08:11 06:55:11,0,Google,Pixel 8 Pro,0, ,tbd,4,,5.021,,T,-1,,,,,
1366,/2024-08-11,PXL_20240811_125517431.jpg,1665613,43.866131,-110.548492,3072,4080,2024:08:11 06:55:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.865,2024-08-11/PXL_20240811_125446161.jpg,F,0.889573,,,,,
1367,/2024-08-11,PXL_20240811_125524482.jpg,6835823,43.866131,-110.548492,6144,8160,2024:08:11 06:55:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.990,2024-08-11/PXL_20240811_125446161.jpg,F,0.884586,,,,,
1368,/2024-08-11,PXL_20240811_125531952.jpg,4384448,43.866131,-110.548492,6144,8160,2024:08:11 06:55:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.964,2024-08-11/PXL_20240811_125446161.jpg,F,0.855004,,,,,
1369,/2024-08-11,PXL_20240811_125537586.jpg,5179038,43.866131,-110.548492,8160,6144,2024:08:11 06:55:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.013,2024-08-11/PXL_20240811_125446161.jpg,F,0.890686,,,,,
1370,/2024-08-11,PXL_20240811_125602328.PANO.jpg,925260,43.866131,-110.548492,3126,1617,2024:08:11 06:56:05,0,Google,Pixel 8 Pro,0, ,dup,2,,4.288,2024-08-11/PXL_20240811_125508104.PANO.jpg,F,0.901622,,,,,
1371,/2024-08-11,PXL_20240811_125615754.jpg,1343866,43.866131,-110.548492,3072,4080,2024:08:11 06:56:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.958,2024-08-11/PXL_20240811_125248418.jpg,F,0.942283,,,,,
1372,/2024-08-11,PXL_20240811_125621553.jpg,1558714,43.866131,-110.548492,4080,3072,2024:08:11 06:56:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.967,2024-08-11/PXL_20240811_125446161.jpg,F,0.916140,,,,,
1373,/2024-08-11,PXL_20240811_125733303.jpg,2283060,43.866164,-110.548022,3648,2736,2024:08:11 06:57:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.375,2024-08-11/PXL_20240811_125734753.jpg,F,0.975887,,,,,
1374,/2024-08-11,PXL_20240811_125734753.jpg,2276241,43.866164,-110.548022,3648,2736,2024:08:11 06:57:34,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.611,,T,-1,,,,,
1375,/2024-08-11,PXL_20240811_131819970.jpg,3452126,43.753839,-110.624017,3072,4080,2024:08:11 07:18:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.542,2024-08-11/PXL_20240811_131847356.jpg,F,0.857780,,,,,
1376,/2024-08-11,PXL_20240811_131824304.jpg,3686794,43.753839,-110.624017,4080,3072,2024:08:11 07:18:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.687,2024-08-11/PXL_20240811_131847356.jpg,F,0.860994,,,,,
1377,/2024-08-11,PXL_20240811_131839654.jpg,3469699,43.753839,-110.624017,3072,4080,2024:08:11 07:18:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.662,2024-08-11/PXL_20240811_131847356.jpg,F,0.965276,,,,,
1378,/2024-08-11,PXL_20240811_131847356.jpg,10342721,43.753839,-110.624017,6144,8160,2024:08:11 07:18:47,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.748,,T,-1,,,,,
1379,/2024-08-11,PXL_20240811_131906698.jpg,6931817,43.753839,-110.624017,8160,6144,2024:08:11 07:19:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.604,2024-08-11/PXL_20240811_131847356.jpg,F,0.951584,,,,,
1380,/2024-08-11,PXL_20240811_131923416.jpg,3069697,43.753839,-110.624017,3072,4080,2024:08:11 07:19:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.700,2024-08-11/PXL_20240811_131847356.jpg,F,0.944704,,,,,
1381,/2024-08-11,PXL_20240811_132036332.jpg,3023290,43.754283,-110.623889,3072,4080,2024:08:11 07:20:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.435,2024-08-11/PXL_20240811_131847356.jpg,F,0.935059,,,,,
1382,/2024-08-11,PXL_20240811_132043172.jpg,2616259,43.754283,-110.623889,4080,3072,2024:08:11 07:20:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.615,2024-08-11/PXL_20240811_131847356.jpg,F,0.895735,,,,,
1383,/2024-08-11,PXL_20240811_132047770.jpg,3193851,43.754283,-110.623889,4080,3072,2024:08:11 07:20:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.612,2024-08-11/PXL_20240811_131847356.jpg,F,0.936858,,,,,
1384,/2024-08-11,PXL_20240811_132102584.jpg,3614180,43.754283,-110.623889,4080,3072,2024:08:11 07:21:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.624,2024-08-11/PXL_20240811_132421395.jpg,F,0.871806,,,,,
1385,/2024-08-11,PXL_20240811_132225581.jpg,3520468,43.754303,-110.623881,3072,4080,2024:08:11 07:22:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.572,2024-08-11/PXL_20240811_131847356.jpg,F,0.967765,,,,,
1386,/2024-08-11,PXL_20240811_132236215.jpg,10926144,43.754303,-110.623881,6144,8160,2024:08:11 07:22:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.651,2024-08-11/PXL_20240811_131847356.jpg,F,0.965731,,,,,
1387,/2024-08-11,PXL_20240811_132304589.jpg,7197246,43.754322,-110.623892,8160,6144,2024:08:11 07:23:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.711,2024-08-11/PXL_20240811_131847356.jpg,F,0.921436,,,,,
1388,/2024-08-11,PXL_20240811_132356045.jpg,2231988,43.754322,-110.623892,4080,3072,2024:08:11 07:23:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.543,2024-08-11/PXL_20240811_131847356.jpg,F,0.856684,,,,,
1389,/2024-08-11,PXL_20240811_132421395.jpg,2816057,43.754258,-110.623878,3072,4080,2024:08:11 07:24:21,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.709,,T,-1,,,,,
1390,/2024-08-11,PXL_20240811_132427395.jpg,2171987,43.754258,-110.623878,4080,3072,2024:08:11 07:24:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.664,2024-08-11/PXL_20240811_132744144.jpg,F,0.860869,,,,,
1391,/2024-08-11,PXL_20240811_132504233.jpg,2194931,43.754258,-110.623878,4080,3072,2024:08:11 07:25:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.921,2024-08-11/PXL_20240811_132744144.jpg,F,0.908762,,,,,
1392,/2024-08-11,PXL_20240811_132534254.jpg,5053793,43.754258,-110.623878,8160,6144,2024:08:11 07:25:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.104,2024-08-11/PXL_20240811_132744144.jpg,F,0.944036,,,,,
1393,/2024-08-11,PXL_20240811_132601058.PANO.jpg,1734686,43.754258,-110.623878,2422,1664,2024:08:11 07:26:03,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.592,,T,-1,,,,,
1394,/2024-08-11,PXL_20240811_132611933.PANO.jpg,2189218,43.754258,-110.623878,2914,1651,2024:08:11 07:26:14,0,Google,Pixel 8 Pro,0, ,dup,2,,4.507,2024-08-11/PXL_20240811_132601058.PANO.jpg,F,0.963143,,,,,
1395,/2024-08-11,PXL_20240811_132631040.jpg,2476963,43.754258,-110.623878,4080,3072,2024:08:11 07:26:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.795,2024-08-11/PXL_20240811_132744144.jpg,F,0.935855,,,,,
1396,/2024-08-11,PXL_20240811_132636723.jpg,2069740,43.754258,-110.623878,4080,3072,2024:08:11 07:26:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.722,2024-08-11/PXL_20240811_132744144.jpg,F,0.923166,,,,,
1397,/2024-08-11,PXL_20240811_132651341.jpg,2642725,43.754258,-110.623878,4080,3072,2024:08:11 07:26:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.142,2024-08-11/PXL_20240811_132744144.jpg,F,0.957115,,,,,
1398,/2024-08-11,PXL_20240811_132704695.jpg,9670819,43.754258,-110.623878,8160,6144,2024:08:11 07:27:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.037,2024-08-11/PXL_20240811_132744144.jpg,F,0.907780,,,,,
1399,/2024-08-11,PXL_20240811_132709859.jpg,9831846,43.754258,-110.623878,8160,6144,2024:08:11 07:27:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.041,2024-08-11/PXL_20240811_132744144.jpg,F,0.923987,,,,,
1400,/2024-08-11,PXL_20240811_132724861.jpg,9191061,43.754258,-110.623878,8160,6144,2024:08:11 07:27:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.780,2024-08-11/PXL_20240811_132744144.jpg,F,0.875570,,,,,
1401,/2024-08-11,PXL_20240811_132734226.jpg,2001264,43.754258,-110.623878,4080,3072,2024:08:11 07:27:34,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.725,,F,-1,,,,,
1402,/2024-08-11,PXL_20240811_132744144.jpg,2011500,43.754258,-110.623878,4080,3072,2024:08:11 07:27:44,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.329,,T,-1,,,,,
1403,/2024-08-11,PXL_20240811_132747244.jpg,2053300,43.754258,-110.623878,4080,3072,2024:08:11 07:27:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.994,2024-08-11/PXL_20240811_132744144.jpg,F,0.950535,,,,,
1404,/2024-08-11,PXL_20240811_132753178.jpg,2770259,43.754258,-110.623878,3072,4080,2024:08:11 07:27:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.671,2024-08-11/PXL_20240811_132744144.jpg,F,0.850387,,,,,
1405,/2024-08-11,PXL_20240811_132815781.jpg,4013828,43.754319,-110.62385,4080,3072,2024:08:11 07:28:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.502,2024-08-11/PXL_20240811_132421395.jpg,F,0.884463,,,,,
1406,/2024-08-11,PXL_20240811_132831000.jpg,12751119,43.754319,-110.62385,8160,6144,2024:08:11 07:28:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.658,2024-08-11/PXL_20240811_132421395.jpg,F,0.868774,,,,,
1407,/2024-08-11,PXL_20240811_132835749.jpg,12569550,43.754319,-110.62385,8160,6144,2024:08:11 07:28:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.513,2024-08-11/PXL_20240811_132421395.jpg,F,0.885150,,,,,
1408,/2024-08-11,PXL_20240811_132849686.jpg,12024609,43.754319,-110.62385,8160,6144,2024:08:11 07:28:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.656,2024-08-11/PXL_20240811_132421395.jpg,F,0.906466,,,,,
1409,/2024-08-11,PXL_20240811_132925980.jpg,3053207,43.754256,-110.624006,4080,3072,2024:08:11 07:29:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.831,2024-08-11/PXL_20240811_132744144.jpg,F,0.875208,,,,,
1410,/2024-08-11,PXL_20240811_140823582.PANO.jpg,2748177,43.981656,-110.662194,5118,1604,2024:08:11 08:08:27,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.529,,F,-1,,,,,
1411,/2024-08-11,PXL_20240811_140831354.jpg,2943158,43.981656,-110.662194,4080,3072,2024:08:11 08:08:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.518,2024-08-11/PXL_20240811_140841316.jpg,F,0.861171,,,,,
1412,/2024-08-11,PXL_20240811_140841316.jpg,4026612,43.981656,-110.662194,4080,3072,2024:08:11 08:08:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.791,,T,-1,,,,,
1413,/2024-08-11,PXL_20240811_140848218.jpg,3643686,43.981656,-110.662194,4080,3072,2024:08:11 08:08:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.512,2024-08-11/PXL_20240811_140841316.jpg,F,0.957543,,,,,
1414,/2024-08-11,PXL_20240811_141110511.jpg,3753520,43.981644,-110.662214,4080,3072,2024:08:11 08:11:10,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.503,,F,-1,,,,,
1415,/2024-08-11,PXL_20240811_153031528.jpg,3396375,44.393622,-110.556394,4080,3072,2024:08:11 09:30:31,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.564,,F,-1,,,,,
1416,/2024-08-11,PXL_20240811_153228386.jpg,2796478,44.393808,-110.555706,4080,3072,2024:08:11 09:32:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.828,2024-08-11/PXL_20240811_153249145.jpg,F,0.935031,,,,,
1417,/2024-08-11,PXL_20240811_153249145.jpg,3032764,44.393808,-110.555706,4080,3072,2024:08:11 09:32:49,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.114,,T,-1,,,,,
1418,/2024-08-11,PXL_20240811_153450367.jpg,1887232,44.393794,-110.555619,4080,3072,2024:08:11 09:34:50,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.024,,F,-1,,,,,
1419,/2024-08-11,PXL_20240811_153514985.jpg,2819787,44.394278,-110.550789,4080,3072,2024:08:11 09:35:14,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.019,,F,-1,,,,,
1420,/2024-08-11,PXL_20240811_153536310.PANO.jpg,3789579,44.394044,-110.555556,5076,1591,2024:08:11 09:35:41,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.839,,F,-1,,,,,
1421,/2024-08-11,PXL_20240811_153620842.jpg,2219728,44.394044,-110.555556,4080,3072,2024:08:11 09:36:20,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.480,,F,-1,,,,,
1422,/2024-08-11,PXL_20240811_153643744.jpg,1602113,44.394025,-110.555475,4080,3072,2024:08:11 09:36:43,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.085,,F,-1,,,,,
1423,/2024-08-11,PXL_20240811_153647161.jpg,1836780,44.394025,-110.555475,4080,3072,2024:08:11 09:36:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.053,,F,-1,,,,,
1424,/2024-08-11,PXL_20240811_153733231.jpg,3156185,44.394025,-110.555475,4080,3072,2024:08:11 09:37:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.154,2024-08-11/PXL_20240811_153734864.jpg,F,0.943524,,,,,
1425,/2024-08-11,PXL_20240811_153734864.jpg,3780468,44.394025,-110.555475,4080,3072,2024:08:11 09:37:34,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.349,,T,-1,,,,,
1426,/2024-08-11,PXL_20240811_153735764.jpg,4033117,44.394025,-110.555475,4080,3072,2024:08:11 09:37:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.239,2024-08-11/PXL_20240811_153734864.jpg,F,0.957709,,,,,
1427,/2024-08-11,PXL_20240811_153823465.jpg,2487689,44.393886,-110.555678,3072,4080,2024:08:11 09:38:23,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.313,,F,-1,,,,,
1428,/2024-08-11,PXL_20240811_153846593.jpg,1694546,44.393886,-110.555678,3072,4080,2024:08:11 09:38:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.288,2024-08-11/PXL_20240811_153854942.jpg,F,0.891637,,,,,
1429,/2024-08-11,PXL_20240811_153851442.jpg,1744749,44.393886,-110.555678,3072,4080,2024:08:11 09:38:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.186,2024-08-11/PXL_20240811_153854942.jpg,F,0.914799,,,,,
1430,/2024-08-11,PXL_20240811_153854942.jpg,2087468,44.393886,-110.555678,3072,4080,2024:08:11 09:38:54,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.357,,T,-1,,,,,
1431,/2024-08-11,PXL_20240811_170652510.jpg,3405950,44.458625,-110.829233,4080,3072,2024:08:11 11:06:52,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.781,,F,-1,,,,,
1432,/2024-08-11,PXL_20240811_171338719.jpg,5157109,44.458672,-110.829589,4080,3072,2024:08:11 11:13:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.885,2024-08-11/PXL_20240811_203642310.jpg,F,0.869819,,,,,
1433,/2024-08-11,PXL_20240811_171406496.jpg,4831067,44.459631,-110.828492,4080,3072,2024:08:11 11:14:06,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.989,,F,-1,,,,,
1434,/2024-08-11,PXL_20240811_171729742.jpg,4510970,44.459692,-110.828511,4080,3072,2024:08:11 11:17:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.853,2024-08-11/PXL_20240811_203642310.jpg,F,0.850408,,,,,
1435,/2024-08-11,PXL_20240811_171752990.PANO.jpg,4002018,44.459692,-110.828511,5826,1646,2024:08:11 11:17:58,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.588,,F,-1,,,,,
1436,/2024-08-11,PXL_20240811_171926916.jpg,4128198,44.458764,-110.828703,4080,3072,2024:08:11 11:19:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.747,,F,-1,,,,,
1437,/2024-08-11,PXL_20240811_171937897.jpg,4242690,44.458764,-110.828703,3072,4080,2024:08:11 11:19:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.795,2024-08-11/PXL_20240811_203642310.jpg,F,0.877634,,,,,
1438,/2024-08-11,PXL_20240811_172145773.jpg,3987590,44.459681,-110.828472,3072,4080,2024:08:11 11:21:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.790,2024-08-11/PXL_20240811_172944410.LONG_EXPOSURE-01.COVER.jpg,F,0.854826,,,,,
1439,/2024-08-11,PXL_20240811_172153905.jpg,4377119,44.459681,-110.828472,4080,3072,2024:08:11 11:21:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.867,2024-08-11/PXL_20240811_172944410.LONG_EXPOSURE-01.COVER.jpg,F,0.865332,,,,,
1440,/2024-08-11,PXL_20240811_172231795.LONG_EXPOSURE-02.ORIGINAL.jpg,4449918,44.459681,-110.828472,4080,3072,2024:08:11 11:22:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.888,2024-08-11/PXL_20240811_172944410.LONG_EXPOSURE-01.COVER.jpg,F,0.870155,,,,,
1441,/2024-08-11,PXL_20240811_172231795.LONG_EXPOSURE-01.COVER.jpg,3609979,44.459681,-110.828472,4080,3072,2024:08:11 11:22:31,0232,Google,Pixel 8 Pro,1, ,best,5,,4.965,,F,-1,Old Faithful - Yellowstone NP,,https://photos.app.goo.gl/X8sDMLQ8bSX83Gc19,,
1442,/2024-08-11,PXL_20240811_172425973.LONG_EXPOSURE-01.COVER.jpg,3092037,44.459656,-110.828486,3072,4080,2024:08:11 11:24:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.906,2024-08-11/PXL_20240811_172944410.LONG_EXPOSURE-01.COVER.jpg,F,0.914736,,,,,
1443,/2024-08-11,PXL_20240811_172425973.LONG_EXPOSURE-02.ORIGINAL.jpg,3508645,44.459656,-110.828486,3072,4080,2024:08:11 11:24:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.811,2024-08-11/PXL_20240811_203642310.jpg,F,0.852130,,,,,
1444,/2024-08-11,PXL_20240811_172838483.jpg,5467152,44.459669,-110.828528,4080,3072,2024:08:11 11:28:38,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.478,,F,-1,,,,,
1445,/2024-08-11,PXL_20240811_172916209.LONG_EXPOSURE-02.ORIGINAL.jpg,3062002,44.459669,-110.828528,3072,4080,2024:08:11 11:29:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.708,2024-08-11/PXL_20240811_172944410.LONG_EXPOSURE-01.COVER.jpg,F,0.903458,,,,,
1446,/2024-08-11,PXL_20240811_172916209.LONG_EXPOSURE-01.COVER.jpg,2454650,44.459669,-110.828528,3072,4080,2024:08:11 11:29:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.046,2024-08-11/PXL_20240811_172944410.LONG_EXPOSURE-01.COVER.jpg,F,0.950934,,,,,
1447,/2024-08-11,PXL_20240811_172944410.LONG_EXPOSURE-01.COVER.jpg,2107365,44.459644,-110.828492,3072,4080,2024:08:11 11:29:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.051,,T,-1,,,,,
1448,/2024-08-11,PXL_20240811_172944410.LONG_EXPOSURE-02.ORIGINAL.jpg,2483523,44.459644,-110.828492,3072,4080,2024:08:11 11:29:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.909,2024-08-11/PXL_20240811_172944410.LONG_EXPOSURE-01.COVER.jpg,F,0.944524,,,,,
1449,/2024-08-11,PXL_20240811_173520930.jpg,2376796,44.459556,-110.828467,3072,4080,2024:08:11 11:35:20,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.566,,F,-1,,,,,
1450,/2024-08-11,PXL_20240811_173827573.jpg,3610901,44.459636,-110.828461,3072,4080,2024:08:11 11:38:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.721,2024-08-11/PXL_20240811_203642310.jpg,F,0.863410,,,,,
1451,/2024-08-11,PXL_20240811_174355380.jpg,2868223,44.459592,-110.828369,4080,3072,2024:08:11 11:43:55,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.187,,F,-1,,,,,
1452,/2024-08-11,PXL_20240811_180136003.jpg,2865078,44.458536,-110.830164,3072,4080,2024:08:11 12:01:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.858,2024-08-11/PXL_20240811_180147425.jpg,F,0.905585,,,,,
