file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
1535,/2024-09-14,PXL_20240914_070342602.jpg,5528172,34.239947,108.937325,3072,4080,2024:09:14 15:03:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.465,2024-09-14/PXL_20240914_070457229.jpg,F,0.877424,,,,,
1536,/2024-09-14,PXL_20240914_070406796.jpg,6130076,34.239947,108.937325,3072,4080,2024:09:14 15:04:06,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.533,,F,-1,,,,,
1537,/2024-09-14,PXL_20240914_070452510.jpg,5157183,34.239972,108.937303,3072,4080,2024:09:14 15:04:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.454,2024-09-14/PXL_20240914_070457229.jpg,F,0.884174,,,,,
1538,/2024-09-14,PXL_20240914_070457229.jpg,5040725,34.239972,108.937303,4080,3072,2024:09:14 15:04:57,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.648,,T,-1,,,,,
1539,/2024-09-14,PXL_20240914_070503595.jpg,4396481,34.239972,108.937303,4080,3072,2024:09:14 15:05:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.509,2024-09-14/PXL_20240914_070457229.jpg,F,0.944674,,,,,
1540,/2024-09-14,PXL_20240914_070520662.jpg,4436710,34.239972,108.937303,4080,3072,2024:09:14 15:05:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.403,2024-09-14/PXL_20240914_070457229.jpg,F,0.903986,,,,,
1541,/2024-09-14,PXL_20240914_070816976.jpg,4516976,34.239578,108.937506,3072,4080,2024:09:14 15:08:16,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.536,,F,-1,,,,,
1542,/2024-09-14,PXL_20240914_071120795.PANO.jpg,8631440,34.239308,108.937528,8596,1591,2024:09:14 15:11:31,0,Google,Pixel 8 Pro,0, ,tbd,4,,4.527,,F,-1,,,,,
1543,/2024-09-14,PXL_20240914_071459626.jpg,2998105,34.239958,108.937253,3072,4080,2024:09:14 15:14:59,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.357,,F,-1,,,,,
1544,/2024-09-14,PXL_20240914_071507510.jpg,5480129,34.239958,108.937253,4080,3072,2024:09:14 15:15:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.620,,F,-1,,,,,
1545,/2024-09-14,PXL_20240914_071633480.jpg,3412342,34.239969,108.9373,3072,4080,2024:09:14 15:16:33,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.441,,F,-1,,,,,
1546,/2024-09-14,PXL_20240914_071757635.jpg,4530711,34.240619,108.937258,3072,4080,2024:09:14 15:17:57,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.539,,F,-1,,,,,
1547,/2024-09-14,PXL_20240914_071821038.jpg,3389709,34.240619,108.937258,3072,4080,2024:09:14 15:18:21,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.420,,F,-1,,,,,
1548,/2024-09-14,PXL_20240914_071954573.jpg,3447095,34.240522,108.938017,3072,4080,2024:09:14 15:19:54,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.037,,F,-1,,,,,
1549,/2024-09-14,PXL_20240914_075101570.jpg,2965119,34.261761,108.941442,3072,4080,2024:09:14 15:51:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.352,,F,-1,,,,,
1550,/2024-09-14,PXL_20240914_075214413.jpg,2820860,34.261994,108.941097,4080,3072,2024:09:14 15:52:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.394,2024-09-14/PXL_20240914_075429304.jpg,F,0.944450,,,,,
1551,/2024-09-14,PXL_20240914_075216732.jpg,3489057,34.261994,108.941097,4080,3072,2024:09:14 15:52:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.530,2024-09-14/PXL_20240914_075429304.jpg,F,0.920290,,,,,
1552,/2024-09-14,PXL_20240914_075221431.jpg,2450692,34.261994,108.941097,3072,4080,2024:09:14 15:52:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.368,2024-09-14/PXL_20240914_075429304.jpg,F,0.896162,,,,,
1553,/2024-09-14,PXL_20240914_075429304.jpg,2596463,34.2618,108.941261,4080,3072,2024:09:14 15:54:29,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.598,,T,-1,,,,,
1554,/2024-09-14,PXL_20240914_075438187.jpg,2387844,34.2618,108.941261,3072,4080,2024:09:14 15:54:38,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.413,,T,-1,,,,,
1555,/2024-09-14,PXL_20240914_075449272.jpg,2336830,34.2618,108.941261,4080,3072,2024:09:14 15:54:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.230,2024-09-14/PXL_20240914_075438187.jpg,F,0.860725,,,,,
1556,/2024-09-14,PXL_20240914_075653804.jpg,3015231,34.261847,108.940283,4080,3072,2024:09:14 15:56:53,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.190,,F,-1,,,,,
1557,/2024-09-14,PXL_20240914_075821125.jpg,4658378,34.261831,108.939522,3072,4080,2024:09:14 15:58:21,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.462,,F,-1,,,,,
1558,/2024-09-14,PXL_20240914_075849473.jpg,3020423,34.261831,108.939522,3072,4080,2024:09:14 15:58:49,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.161,,F,-1,,,,,
1559,/2024-09-14,PXL_20240914_080151195.jpg,4980689,34.262203,108.938981,4080,3072,2024:09:14 16:01:51,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.579,,T,-1,,,,,
1560,/2024-09-14,PXL_20240914_080205596.jpg,5276030,34.262203,108.938981,4080,3072,2024:09:14 16:02:05,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.278,,F,-1,,,,,
1561,/2024-09-14,PXL_20240914_080223280.jpg,4656395,34.262203,108.938981,4080,3072,2024:09:14 16:02:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.190,2024-09-14/PXL_20240914_080151195.jpg,F,0.850004,,,,,
1562,/2024-09-14,PXL_20240914_080225613.jpg,4777312,34.262203,108.938981,3072,4080,2024:09:14 16:02:25,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.085,,F,-1,,,,,
1563,/2024-09-14,PXL_20240914_080327018.jpg,3610039,34.262203,108.938981,4080,3072,2024:09:14 16:03:27,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.450,,T,-1,,,,,
1564,/2024-09-14,PXL_20240914_080329518.jpg,3793891,34.262203,108.938981,4080,3072,2024:09:14 16:03:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.402,2024-09-14/PXL_20240914_080327018.jpg,F,0.942116,,,,,
1565,/2024-09-14,PXL_20240914_080336468.jpg,3927267,34.262203,108.938981,4080,3072,2024:09:14 16:03:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.413,2024-09-14/PXL_20240914_080327018.jpg,F,0.923559,,,,,
1566,/2024-09-14,PXL_20240914_080343819.jpg,3080922,34.262203,108.938981,3072,4080,2024:09:14 16:03:43,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.097,,T,-1,,,,,
1567,/2024-09-14,PXL_20240914_080346085.jpg,3025106,34.262203,108.938981,3072,4080,2024:09:14 16:03:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.865,2024-09-14/PXL_20240914_080343819.jpg,F,0.917652,,,,,
1568,/2024-09-14,PXL_20240914_080351704.jpg,3092323,34.262203,108.938981,3072,4080,2024:09:14 16:03:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.687,2024-09-14/PXL_20240914_080343819.jpg,F,0.854786,,,,,
1569,/2024-09-14,PXL_20240914_080427321.jpg,2979749,34.262692,108.9389,3072,4080,2024:09:14 16:04:27,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.482,,F,-1,,,,,
1570,/2024-09-14,PXL_20240914_080431656.jpg,3948310,34.262692,108.9389,4080,3072,2024:09:14 16:04:31,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.516,,F,-1,,,,,
1571,/2024-09-14,PXL_20240914_080447107.jpg,3674684,34.262692,108.9389,3072,4080,2024:09:14 16:04:47,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.149,,F,-1,,,,,
1572,/2024-09-14,PXL_20240914_080515898.jpg,3116556,34.262692,108.9389,4080,3072,2024:09:14 16:05:15,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.354,,F,-1,,,,,
1573,/2024-09-14,PXL_20240914_080703723.jpg,3587191,34.262692,108.9389,4080,3072,2024:09:14 16:07:03,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.216,,F,-1,,,,,
1574,/2024-09-14,PXL_20240914_080727692.jpg,3429643,34.262692,108.9389,3072,4080,2024:09:14 16:07:27,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.027,,F,-1,,,,,
1575,/2024-09-14,PXL_20240914_080919526.jpg,2542850,34.263175,108.938942,3072,4080,2024:09:14 16:09:19,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.405,,F,-1,,,,,
1576,/2024-09-14,PXL_20240914_081016582.jpg,3126988,34.263433,108.938958,4080,3072,2024:09:14 16:10:16,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.565,,F,-1,,,,,
1577,/2024-09-14,PXL_20240914_081144356.jpg,4416020,34.263822,108.938986,3072,4080,2024:09:14 16:11:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.400,2024-09-14/PXL_20240914_081207375.jpg,F,0.898752,,,,,
1578,/2024-09-14,PXL_20240914_081206357.jpg,4255487,34.263822,108.938986,3072,4080,2024:09:14 16:12:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.539,2024-09-14/PXL_20240914_081207375.jpg,F,0.933575,,,,,
1579,/2024-09-14,PXL_20240914_081207375.jpg,4412820,34.263822,108.938986,3072,4080,2024:09:14 16:12:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.704,,T,-1,,,,,
1580,/2024-09-14,PXL_20240914_081216213.jpg,4055255,34.263822,108.938986,3072,4080,2024:09:14 16:12:16,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.945,,F,-1,,,,,
1581,/2024-09-14,PXL_20240914_081319963.jpg,3144220,34.263822,108.938986,4080,3072,2024:09:14 16:13:19,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.396,,F,-1,,,,,
1582,/2024-09-14,PXL_20240914_081508322.jpg,3954841,34.263822,108.938986,4080,3072,2024:09:14 16:15:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.804,2024-09-14/PXL_20240914_081512004.jpg,F,0.881018,,,,,
1583,/2024-09-14,PXL_20240914_081512004.jpg,4072929,34.263822,108.938986,4080,3072,2024:09:14 16:15:12,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.853,,T,-1,,,,,
1584,/2024-09-14,PXL_20240914_081606377.jpg,3260511,34.264728,108.939058,4080,3072,2024:09:14 16:16:06,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.684,,F,-1,,,,,
1585,/2024-09-14,PXL_20240914_081738672.jpg,3715139,34.265267,108.939147,4080,3072,2024:09:14 16:17:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.326,2024-09-14/PXL_20240914_081740938.jpg,F,0.862176,,,,,
1586,/2024-09-14,PXL_20240914_081740938.jpg,5255401,34.265267,108.939147,4080,3072,2024:09:14 16:17:40,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.380,,T,-1,,,,,
1587,/2024-09-14,PXL_20240914_081757883.jpg,4738165,34.265267,108.939147,4080,3072,2024:09:14 16:17:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.298,2024-09-14/PXL_20240914_081740938.jpg,F,0.951924,,,,,
1588,/2024-09-14,PXL_20240914_082637138.jpg,3200141,34.265267,108.939147,3072,4080,2024:09:14 16:26:37,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.854,,F,-1,,,,,
1589,/2024-09-14,PXL_20240914_103058575.jpg,2273501,34.319919,108.929106,3072,4080,2024:09:14 18:30:58,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.633,,F,-1,,,,,
1590,/2024-09-14,PXL_20240914_105949651.jpg,3454161,34.315511,108.939147,4080,3072,2024:09:14 18:59:49,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.341,,F,-1,,,,,
1591,/2024-09-14,PXL_20240914_111545322.jpg,3427568,34.315511,108.939147,4080,3072,2024:09:14 19:15:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.282,2024-09-14/PXL_20240914_111554956.jpg,F,0.893670,,,,,
1592,/2024-09-14,PXL_20240914_111554956.jpg,3254811,34.315558,108.939158,4080,3072,2024:09:14 19:15:54,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.612,,T,-1,,,,,
1593,/2024-09-14,PXL_20240914_121602136.NIGHT.jpg,3538847,34.315486,108.939219,4080,3072,2024:09:14 20:16:02,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.708,,F,-1,,,,,
1594,/2024-09-15,PXL_20240915_001046271.jpg,4375374,34.254108,108.982528,4080,3072,2024:09:15 08:10:46,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.237,,F,-1,,,,,
1595,/2024-09-15,PXL_20240915_001058408.jpg,3698582,34.254108,108.982528,4080,3072,2024:09:15 08:10:58,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.854,,F,-1,,,,,
1596,/2024-09-15,PXL_20240915_001102490.jpg,3897042,34.254108,108.982528,4080,3072,2024:09:15 08:11:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.124,2024-09-15/PXL_20240915_001114874.jpg,F,0.950542,,,,,
1597,/2024-09-15,PXL_20240915_001103822.jpg,3916471,34.254108,108.982528,4080,3072,2024:09:15 08:11:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.089,2024-09-15/PXL_20240915_001114874.jpg,F,0.971061,,,,,
1598,/2024-09-15,PXL_20240915_001104823.jpg,3960655,34.254108,108.982528,4080,3072,2024:09:15 08:11:04,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.956,,F,-1,,,,,
1599,/2024-09-15,PXL_20240915_001114874.jpg,6202422,34.254108,108.982528,4080,3072,2024:09:15 08:11:14,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.400,,T,-1,,,,,
1600,/2024-09-15,PXL_20240915_001401120.jpg,3514997,34.254875,108.981781,3648,2736,2024:09:15 08:14:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.152,,F,-1,,,,,
1601,/2024-09-15,PXL_20240915_001531861.jpg,2403927,34.254369,108.981647,4080,3072,2024:09:15 08:15:31,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.571,,F,-1,,,,,
1602,/2024-09-15,PXL_20240915_001535509.jpg,3502644,34.254369,108.981647,4080,3072,2024:09:15 08:15:35,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.292,,F,-1,,,,,
1603,/2024-09-15,PXL_20240915_001840658.jpg,3708024,34.254369,108.981647,4080,3072,2024:09:15 08:18:40,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.644,,F,-1,,,,,
1604,/2024-09-15,PXL_20240915_001850242.jpg,3359603,34.254369,108.981647,3072,4080,2024:09:15 08:18:50,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.733,,F,-1,,,,,
1605,/2024-09-15,PXL_20240915_002847096.jpg,4228666,34.255086,108.982828,4080,3072,2024:09:15 08:28:47,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.276,,F,-1,,,,,
1606,/2024-09-15,PXL_20240915_002938674.jpg,3832911,34.255086,108.982828,3072,4080,2024:09:15 08:29:38,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.470,,T,-1,,,,,
1607,/2024-09-15,PXL_20240915_003150014.jpg,3554691,34.255356,108.983119,3072,4080,2024:09:15 08:31:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.198,2024-09-15/PXL_20240915_002938674.jpg,F,0.872601,,,,,
1608,/2024-09-15,PXL_20240915_003251096.jpg,4476379,34.255328,108.98295,3072,4080,2024:09:15 08:32:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.265,2024-09-15/PXL_20240915_002938674.jpg,F,0.874151,,,,,
1609,/2024-09-15,PXL_20240915_015829277.jpg,2925547,34.385708,109.259131,3072,4080,2024:09:15 09:58:29,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.282,,F,-1,,,,,
1610,/2024-09-15,PXL_20240915_015841679.jpg,4033316,34.385708,109.259131,4080,3072,2024:09:15 09:58:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.469,,F,-1,,,,,
1611,/2024-09-15,PXL_20240915_020952946.LONG_EXPOSURE-02.ORIGINAL.jpg,5435346,34.379006,109.250692,4080,3072,2024:09:15 10:09:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.368,2024-09-15/PXL_20240915_021023592.jpg,F,0.942204,,,,,
1612,/2024-09-15,PXL_20240915_020952946.LONG_EXPOSURE-01.COVER.jpg,4997208,34.379006,109.250692,4080,3072,2024:09:15 10:09:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.355,2024-09-15/PXL_20240915_021023592.jpg,F,0.944433,,,,,
1613,/2024-09-15,PXL_20240915_021007528.LONG_EXPOSURE-01.COVER.jpg,3057939,34.379006,109.250692,4080,3072,2024:09:15 10:10:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.209,2024-09-15/PXL_20240915_021023592.jpg,F,0.975908,,,,,
1614,/2024-09-15,PXL_20240915_021007528.LONG_EXPOSURE-02.ORIGINAL.jpg,4184728,34.379006,109.250692,4080,3072,2024:09:15 10:10:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.274,2024-09-15/PXL_20240915_021023592.jpg,F,0.981058,,,,,
1615,/2024-09-15,PXL_20240915_021023592.jpg,4698553,34.379006,109.250692,4080,3072,2024:09:15 10:10:23,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.383,,T,-1,,,,,
1616,/2024-09-15,PXL_20240915_021124455.jpg,2754060,34.379103,109.250647,3072,4080,2024:09:15 10:11:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.575,2024-09-15/PXL_20240915_024259807.jpg,F,0.929666,,,,,
1617,/2024-09-15,PXL_20240915_021555971.jpg,2377059,34.378867,109.249281,3072,4080,2024:09:15 10:15:55,0232,Google,Pixel 8 Pro,1, ,tbd,3,,5.245,,F,-1,,,,,
1618,/2024-09-15,PXL_20240915_021629540.jpg,2890540,34.378867,109.249281,4080,3072,2024:09:15 10:16:29,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.569,,F,-1,,,,,
1619,/2024-09-15,PXL_20240915_021634144.jpg,2657955,34.378867,109.249281,4080,3072,2024:09:15 10:16:34,0232,Google,Pixel 8 Pro,1, ,tbd,3,,5.085,,F,-1,,,,,
1620,/2024-09-15,PXL_20240915_021802248.jpg,2766593,34.378997,109.249172,4080,3072,2024:09:15 10:18:02,0232,Google,Pixel 8 Pro,1, ,tbd,3,,5.188,,F,-1,,,,,
1621,/2024-09-15,PXL_20240915_021839994.jpg,3034256,34.378997,109.249172,4080,3072,2024:09:15 10:18:39,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.335,,F,-1,,,,,
1622,/2024-09-15,PXL_20240915_021959869.jpg,2544629,34.379017,109.249533,4080,3072,2024:09:15 10:19:59,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.569,,F,-1,,,,,
1623,/2024-09-15,PXL_20240915_022036821.jpg,2889354,34.379017,109.249533,4080,3072,2024:09:15 10:20:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.556,2024-09-15/PXL_20240915_022203221.jpg,F,0.894978,,,,,
1624,/2024-09-15,PXL_20240915_022045239.jpg,8354828,34.379017,109.249533,8160,6144,2024:09:15 10:20:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.759,2024-09-15/PXL_20240915_022203221.jpg,F,0.897661,,,,,
1625,/2024-09-15,PXL_20240915_022203221.jpg,3428852,34.379,109.249528,4080,3072,2024:09:15 10:22:03,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.909,,T,-1,,,,,
1626,/2024-09-15,PXL_20240915_022211073.jpg,3259624,34.379,109.249528,4080,3072,2024:09:15 10:22:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.895,2024-09-15/PXL_20240915_022203221.jpg,F,0.915480,,,,,
1627,/2024-09-15,PXL_20240915_022345433.jpg,3506374,34.378997,109.249508,4080,3072,2024:09:15 10:23:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.472,2024-09-15/PXL_20240915_022203221.jpg,F,0.913422,,,,,
1628,/2024-09-15,PXL_20240915_022349784.jpg,3575135,34.378997,109.249508,4080,3072,2024:09:15 10:23:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.683,2024-09-15/PXL_20240915_022203221.jpg,F,0.897821,,,,,
1629,/2024-09-15,PXL_20240915_022405286.jpg,2873801,34.378997,109.249508,4080,3072,2024:09:15 10:24:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.486,2024-09-15/PXL_20240915_022203221.jpg,F,0.871430,,,,,
1630,/2024-09-15,PXL_20240915_022432621.jpg,3499824,34.378997,109.249508,4080,3072,2024:09:15 10:24:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.801,2024-09-15/PXL_20240915_022203221.jpg,F,0.902567,,,,,
1631,/2024-09-15,PXL_20240915_022533809.jpg,2673084,34.378997,109.249508,4080,3072,2024:09:15 10:25:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.319,2024-09-15/PXL_20240915_022544294.jpg,F,0.878764,,,,,
1632,/2024-09-15,PXL_20240915_022544294.jpg,2998924,34.378997,109.249508,4080,3072,2024:09:15 10:25:44,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.532,,T,-1,,,,,
1633,/2024-09-15,PXL_20240915_022548848.jpg,3190835,34.378997,109.249508,4080,3072,2024:09:15 10:25:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.351,2024-09-15/PXL_20240915_022203221.jpg,F,0.895696,,,,,
1634,/2024-09-15,PXL_20240915_022552844.jpg,3213350,34.378997,109.249508,4080,3072,2024:09:15 10:25:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.315,2024-09-15/PXL_20240915_022544294.jpg,F,0.903917,,,,,
1635,/2024-09-15,PXL_20240915_023501252.jpg,2348913,34.378992,109.249128,4080,3072,2024:09:15 10:35:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.483,,F,-1,,,,,
1636,/2024-09-15,PXL_20240915_024054620.jpg,3791519,34.379172,109.249758,4080,3072,2024:09:15 10:40:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.149,2024-09-15/PXL_20240915_024125565.jpg,F,0.854494,,,,,
1637,/2024-09-15,PXL_20240915_024125565.jpg,4131539,34.379172,109.249758,4080,3072,2024:09:15 10:41:25,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.172,,T,-1,,,,,
1638,/2024-09-15,PXL_20240915_024128999.jpg,4031264,34.379172,109.249758,4080,3072,2024:09:15 10:41:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.105,2024-09-15/PXL_20240915_024125565.jpg,F,0.969649,,,,,
1639,/2024-09-15,PXL_20240915_024259807.jpg,3588370,34.379142,109.250697,4080,3072,2024:09:15 10:42:59,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.710,,T,-1,,,,,
1640,/2024-09-15,PXL_20240915_031620150.jpg,2715762,34.372883,109.227483,4080,3072,2024:09:15 11:16:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.016,2024-09-15/PXL_20240915_031628919.jpg,F,0.960932,,,,,
1641,/2024-09-15,PXL_20240915_031628919.jpg,2789231,34.372883,109.227483,4080,3072,2024:09:15 11:16:28,0232,Google,Pixel 8 Pro,1, ,tbd,3,,5.037,,T,-1,,,,,
1642,/2024-09-15,PXL_20240915_031706756.jpg,2549651,34.372881,109.227464,3072,4080,2024:09:15 11:17:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.781,2024-09-15/PXL_20240915_031628919.jpg,F,0.864221,,,,,
1643,/2024-09-15,PXL_20240915_032056781.jpg,2767796,34.372872,109.227419,3072,4080,2024:09:15 11:20:56,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.445,,F,-1,,,,,
1644,/2024-09-15,PXL_20240915_032219901.jpg,3626705,34.372739,109.227425,3072,4080,2024:09:15 11:22:19,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.389,,F,-1,,,,,
1645,/2024-09-15,PXL_20240915_032221574.jpg,2254512,34.372739,109.227425,4080,3072,2024:09:15 11:22:21,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.991,,F,-1,,,,,
1646,/2024-09-15,PXL_20240915_032242667.jpg,2607251,34.372739,109.227425,3072,4080,2024:09:15 11:22:42,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.222,,T,-1,,,,,
1647,/2024-09-15,PXL_20240915_032255019.jpg,2798112,34.372739,109.227425,3072,4080,2024:09:15 11:22:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.125,2024-09-15/PXL_20240915_032242667.jpg,F,0.896512,,,,,
1648,/2024-09-15,PXL_20240915_032344490.jpg,3475718,34.372739,109.227425,4080,3072,2024:09:15 11:23:44,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.835,,F,-1,,,,,
1649,/2024-09-15,PXL_20240915_032536136.jpg,2451298,34.372739,109.227425,4080,3072,2024:09:15 11:25:36,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.947,,F,-1,,,,,
1650,/2024-09-15,PXL_20240915_033641643.jpg,3482958,34.372717,109.227442,4080,3072,2024:09:15 11:36:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,5.291,,F,-1,,,,,
1651,/2024-09-15,PXL_20240915_040337989.jpg,3363548,34.372708,109.227436,4080,3072,2024:09:15 12:03:37,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.226,,F,-1,,,,,
1652,/2024-09-15,PXL_20240915_062911732.jpg,4251415,34.391728,109.279458,4080,3072,2024:09:15 14:29:11,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.676,,F,-1,,,,,
1653,/2024-09-15,PXL_20240915_062934288.jpg,4108661,34.391728,109.279458,4080,3072,2024:09:15 14:29:34,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.882,,F,-1,,,,,
1654,/2024-09-15,PXL_20240915_063428722.jpg,2968324,34.390211,109.278003,4080,3072,2024:09:15 14:34:28,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.411,,T,-1,,,,,
1655,/2024-09-15,PXL_20240915_063432919.jpg,2621582,34.390211,109.278003,4080,3072,2024:09:15 14:34:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.158,2024-09-15/PXL_20240915_063428722.jpg,F,0.891624,,,,,
1656,/2024-09-15,PXL_20240915_064602187.jpg,2697938,34.389756,109.278156,3072,4080,2024:09:15 14:46:02,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.537,,F,-1,,,,,
1657,/2024-09-15,PXL_20240915_065925268.jpg,2977655,34.385178,109.275569,4080,3072,2024:09:15 14:59:25,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.072,,F,-1,,,,,
