file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
1559,/2025-01-03,PXL_20250103_040221197.jpg,3078938,1.404181,103.790825,3072,4080,2025:01:03 12:02:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.252,2025-01-03/PXL_20250103_040214774.jpg,F,0.911165,,,,,
1560,/2025-01-03,PXL_20250103_040223558.jpg,3317183,1.404181,103.790825,3072,4080,2025:01:03 12:02:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.164,2025-01-03/PXL_20250103_040214774.jpg,F,0.877576,,,,,
1561,/2025-01-03,PXL_20250103_040224758.jpg,3313580,1.404181,103.790825,3072,4080,2025:01:03 12:02:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.085,2025-01-03/PXL_20250103_040214774.jpg,F,0.889602,,,,,
1562,/2025-01-03,PXL_20250103_040239189.jpg,4090655,1.404181,103.790825,4080,3072,2025:01:03 12:02:39,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.751,,F,-1,,,,,
1563,/2025-01-03,PXL_20250103_040424690.jpg,3672525,1.404125,103.790819,4080,3072,2025:01:03 12:04:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.170,2025-01-03/PXL_20250103_040440100.jpg,F,0.822564,,,,,
1564,/2025-01-03,PXL_20250103_040425976.jpg,3085842,1.404125,103.790819,4080,3072,2025:01:03 12:04:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.195,2025-01-03/PXL_20250103_040440100.jpg,F,0.848326,,,,,
1565,/2025-01-03,PXL_20250103_040427638.jpg,2825960,1.404125,103.790819,4080,3072,2025:01:03 12:04:27,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.881,,F,-1,,,,,
1566,/2025-01-03,PXL_20250103_040438521.jpg,2528178,1.404083,103.791108,4080,3072,2025:01:03 12:04:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.226,2025-01-03/PXL_20250103_040440100.jpg,F,0.826523,,,,,
1567,/2025-01-03,PXL_20250103_040439298.jpg,2548439,1.404083,103.791108,4080,3072,2025:01:03 12:04:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.019,2025-01-03/PXL_20250103_040440100.jpg,F,0.897371,,,,,
1568,/2025-01-03,PXL_20250103_040440100.jpg,2388028,1.404083,103.791108,4080,3072,2025:01:03 12:04:40,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.333,,T,-1,,,,,
1569,/2025-01-03,PXL_20250103_040442634.jpg,2478119,1.404083,103.791108,4080,3072,2025:01:03 12:04:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.266,2025-01-03/PXL_20250103_040440100.jpg,F,0.856952,,,,,
1570,/2025-01-03,PXL_20250103_040515753.jpg,2450888,1.404083,103.791108,4080,3072,2025:01:03 12:05:15,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.929,,F,-1,,,,,
1571,/2025-01-03,PXL_20250103_040544898.jpg,4607683,1.404083,103.791108,4080,3072,2025:01:03 12:05:44,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.191,,F,-1,,,,,
1572,/2025-01-03,PXL_20250103_040703608.jpg,2633374,1.404083,103.791108,4080,3072,2025:01:03 12:07:03,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.570,,F,-1,,,,,
1573,/2025-01-03,PXL_20250103_040832348.jpg,1727107,1.403936,103.790958,4080,3072,2025:01:03 12:08:32,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.476,,F,-1,,,,,
1574,/2025-01-03,PXL_20250103_041515895.jpg,2655392,1.403792,103.79205,4080,3072,2025:01:03 12:15:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.813,2025-01-03/PXL_20250103_041524202.jpg,F,0.908830,,,,,
1575,/2025-01-03,PXL_20250103_041524202.jpg,2430089,1.403792,103.79205,4080,3072,2025:01:03 12:15:24,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.017,,T,-1,Sturgeoln,,,,
1576,/2025-01-03,PXL_20250103_041528310.jpg,2435890,1.403792,103.79205,4080,3072,2025:01:03 12:15:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.941,2025-01-03/PXL_20250103_041524202.jpg,F,0.902773,,,,,
1577,/2025-01-03,PXL_20250103_041547570.jpg,2492704,1.403792,103.79205,4080,3072,2025:01:03 12:15:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.787,2025-01-03/PXL_20250103_041524202.jpg,F,0.820701,,,,,
1578,/2025-01-03,PXL_20250103_041550119.jpg,2479016,1.403792,103.79205,4080,3072,2025:01:03 12:15:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.664,2025-01-03/PXL_20250103_041524202.jpg,F,0.824658,,,,,
1579,/2025-01-03,PXL_20250103_041553159.jpg,2529176,1.403792,103.79205,4080,3072,2025:01:03 12:15:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.977,2025-01-03/PXL_20250103_041524202.jpg,F,0.810582,,,,,
1580,/2025-01-03,PXL_20250103_041825455.jpg,3371518,1.403792,103.79205,4080,3072,2025:01:03 12:18:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.468,2025-01-03/PXL_20250103_041840878.jpg,F,0.956626,,,,,
1581,/2025-01-03,PXL_20250103_041834891.jpg,3521424,1.403792,103.79205,4080,3072,2025:01:03 12:18:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.582,2025-01-03/PXL_20250103_041840878.jpg,F,0.960496,,,,,
1582,/2025-01-03,PXL_20250103_041840878.jpg,3931149,1.403792,103.79205,4080,3072,2025:01:03 12:18:40,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.603,,T,-1,,,,,
1583,/2025-01-03,PXL_20250103_041906903.jpg,3397196,1.403767,103.792828,3072,4080,2025:01:03 12:19:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.178,2025-01-03/PXL_20250103_041840878.jpg,F,0.871614,,,,,
1584,/2025-01-03,PXL_20250103_042321521.jpg,3922845,1.40375,103.792686,3072,4080,2025:01:03 12:23:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.589,2025-01-03/PXL_20250103_042323783.jpg,F,0.958599,,,,,
1585,/2025-01-03,PXL_20250103_042323783.jpg,4236614,1.40375,103.792686,3072,4080,2025:01:03 12:23:23,0232,Google,Pixel 8 Pro,1, ,best,5,,4.808,,T,-1,Singapore Zoo Panda,"This was probably our most interesting day in Singapore when we visited the zoo, including a Panda!",https://photos.app.goo.gl/b2AwFrFE6HM5esTu8,,"Jan 3, 2026 - Singapore Zoo"
1586,/2025-01-03,PXL_20250103_042323141.jpg,3996815,1.40375,103.792686,3072,4080,2025:01:03 12:23:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.798,2025-01-03/PXL_20250103_042323783.jpg,F,0.979430,,,,,
1587,/2025-01-03,PXL_20250103_042324975.jpg,4400670,1.40375,103.792686,3072,4080,2025:01:03 12:23:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.582,2025-01-03/PXL_20250103_042323783.jpg,F,0.961409,,,,,
1588,/2025-01-03,PXL_20250103_042336121.jpg,4106475,1.40375,103.792686,3072,4080,2025:01:03 12:23:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.550,2025-01-03/PXL_20250103_042323783.jpg,F,0.941153,,,,,
1589,/2025-01-03,PXL_20250103_042341124.jpg,4358819,1.40375,103.792686,3072,4080,2025:01:03 12:23:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.631,2025-01-03/PXL_20250103_042323783.jpg,F,0.947936,,,,,
1590,/2025-01-03,PXL_20250103_042347974.jpg,3444689,1.40375,103.792686,3072,4080,2025:01:03 12:23:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.360,2025-01-03/PXL_20250103_042323783.jpg,F,0.908744,,,,,
1591,/2025-01-03,PXL_20250103_042349019.jpg,3566915,1.40375,103.792686,3072,4080,2025:01:03 12:23:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.090,2025-01-03/PXL_20250103_042323783.jpg,F,0.911511,,,,,
1592,/2025-01-03,PXL_20250103_042446261.jpg,4285742,1.40375,103.792686,3072,4080,2025:01:03 12:24:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.034,2025-01-03/PXL_20250103_042323783.jpg,F,0.867994,,,,,
1593,/2025-01-03,PXL_20250103_042516691.jpg,4015240,1.40375,103.792686,3072,4080,2025:01:03 12:25:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.199,2025-01-03/PXL_20250103_042323783.jpg,F,0.816260,,,,,
1594,/2025-01-03,PXL_20250103_042531695.jpg,3240818,1.40375,103.792686,3072,4080,2025:01:03 12:25:31,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.997,,F,-1,,,,,
1595,/2025-01-03,PXL_20250103_042612312.jpg,3265399,1.40375,103.792686,3072,4080,2025:01:03 12:26:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.221,2025-01-03/PXL_20250103_042323783.jpg,F,0.874317,,,,,
1596,/2025-01-03,PXL_20250103_042612183.jpg,3333331,1.40375,103.792686,3072,4080,2025:01:03 12:26:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.282,2025-01-03/PXL_20250103_042323783.jpg,F,0.881553,,,,,
1597,/2025-01-03,PXL_20250103_042613146.jpg,3341367,1.40375,103.792686,3072,4080,2025:01:03 12:26:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.163,2025-01-03/PXL_20250103_042323783.jpg,F,0.872708,,,,,
1598,/2025-01-03,PXL_20250103_042619290.jpg,3568758,1.40375,103.792686,3072,4080,2025:01:03 12:26:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.053,2025-01-03/PXL_20250103_042323783.jpg,F,0.823750,,,,,
1599,/2025-01-03,PXL_20250103_042620461.jpg,3530089,1.40375,103.792686,3072,4080,2025:01:03 12:26:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.073,2025-01-03/PXL_20250103_042323783.jpg,F,0.831339,,,,,
1600,/2025-01-03,PXL_20250103_042636157.jpg,3480358,1.40375,103.792686,3072,4080,2025:01:03 12:26:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.286,2025-01-03/PXL_20250103_042323783.jpg,F,0.860636,,,,,
1601,/2025-01-03,PXL_20250103_042637482.jpg,3679744,1.40375,103.792686,3072,4080,2025:01:03 12:26:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.094,2025-01-03/PXL_20250103_042323783.jpg,F,0.873805,,,,,
1602,/2025-01-03,PXL_20250103_042647724.jpg,3464905,1.40375,103.792686,4080,3072,2025:01:03 12:26:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.383,2025-01-03/PXL_20250103_042323783.jpg,F,0.859979,,,,,
1603,/2025-01-03,PXL_20250103_042742114.jpg,3980649,1.40375,103.792686,3072,4080,2025:01:03 12:27:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.266,2025-01-03/PXL_20250103_042323783.jpg,F,0.862287,,,,,
1604,/2025-01-03,PXL_20250103_042803565.jpg,4403552,1.40375,103.792686,3072,4080,2025:01:03 12:28:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.283,2025-01-03/PXL_20250103_042323783.jpg,F,0.844293,,,,,
1605,/2025-01-03,PXL_20250103_042806483.jpg,4559464,1.40375,103.792686,3072,4080,2025:01:03 12:28:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.253,2025-01-03/PXL_20250103_042323783.jpg,F,0.864976,,,,,
1606,/2025-01-03,PXL_20250103_042815937.jpg,3240875,1.40375,103.792686,3072,4080,2025:01:03 12:28:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.356,2025-01-03/PXL_20250103_042323783.jpg,F,0.863535,,,,,
1607,/2025-01-03,PXL_20250103_042939859.jpg,4005574,1.40375,103.792686,4080,3072,2025:01:03 12:29:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.663,2025-01-03/PXL_20250103_042323783.jpg,F,0.837389,,,,,
1608,/2025-01-03,PXL_20250103_042941321.jpg,4520617,1.40375,103.792686,4080,3072,2025:01:03 12:29:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.564,2025-01-03/PXL_20250103_042323783.jpg,F,0.850602,,,,,
1609,/2025-01-03,PXL_20250103_042942306.jpg,4513455,1.40375,103.792686,4080,3072,2025:01:03 12:29:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.525,2025-01-03/PXL_20250103_042323783.jpg,F,0.856610,,,,,
1610,/2025-01-03,PXL_20250103_042946377.jpg,3145880,1.40375,103.792686,4080,3072,2025:01:03 12:29:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.316,2025-01-03/PXL_20250103_042323783.jpg,F,0.804619,,,,,
1611,/2025-01-03,PXL_20250103_042948742.jpg,3035598,1.40375,103.792686,4080,3072,2025:01:03 12:29:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.263,2025-01-03/PXL_20250103_042323783.jpg,F,0.823517,,,,,
1612,/2025-01-03,PXL_20250103_043024504.jpg,3083965,1.40375,103.792686,4080,3072,2025:01:03 12:30:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.360,2025-01-03/PXL_20250103_041840878.jpg,F,0.803703,,,,,
1613,/2025-01-03,PXL_20250103_043036929.jpg,3337552,1.40375,103.792686,4080,3072,2025:01:03 12:30:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.380,2025-01-03/PXL_20250103_043124232.jpg,F,0.825396,,,,,
1614,/2025-01-03,PXL_20250103_043051155.jpg,3410368,1.40375,103.792686,4080,3072,2025:01:03 12:30:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.430,2025-01-03/PXL_20250103_042323783.jpg,F,0.808666,,,,,
1615,/2025-01-03,PXL_20250103_043106766.jpg,3300147,1.40375,103.792686,4080,3072,2025:01:03 12:31:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.415,,T,-1,,,,,
1616,/2025-01-03,PXL_20250103_043107556.jpg,3159435,1.40375,103.792686,4080,3072,2025:01:03 12:31:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.259,2025-01-03/PXL_20250103_042323783.jpg,F,0.820397,,,,,
1617,/2025-01-03,PXL_20250103_043122705.jpg,2007343,1.40375,103.792686,3072,4080,2025:01:03 12:31:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.141,2025-01-03/PXL_20250103_043124232.jpg,F,0.904141,,,,,
1618,/2025-01-03,PXL_20250103_043124232.jpg,1851076,1.40375,103.792686,3072,4080,2025:01:03 12:31:24,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.568,,T,-1,,,,,
1619,/2025-01-03,PXL_20250103_043243652.jpg,3844577,1.403753,103.792672,4080,3072,2025:01:03 12:32:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.347,2025-01-03/PXL_20250103_042323783.jpg,F,0.862228,,,,,
1620,/2025-01-03,PXL_20250103_043408856.jpg,5219660,1.403753,103.792672,4080,3072,2025:01:03 12:34:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.110,2025-01-03/PXL_20250103_042323783.jpg,F,0.837936,,,,,
1621,/2025-01-03,PXL_20250103_043435896.jpg,5031832,1.403753,103.792672,4080,3072,2025:01:03 12:34:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.236,2025-01-03/PXL_20250103_042323783.jpg,F,0.858848,,,,,
1622,/2025-01-03,PXL_20250103_043449310.jpg,4057886,1.403753,103.792672,4080,3072,2025:01:03 12:34:49,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.902,,F,-1,,,,,
1623,/2025-01-03,PXL_20250103_043453504.jpg,4554422,1.403753,103.792672,4080,3072,2025:01:03 12:34:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.121,2025-01-03/PXL_20250103_042323783.jpg,F,0.867926,,,,,
1624,/2025-01-03,PXL_20250103_043609910.jpg,3980992,1.403747,103.792658,4080,3072,2025:01:03 12:36:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.054,2025-01-03/PXL_20250103_043612184.jpg,F,0.883281,,,,,
1625,/2025-01-03,PXL_20250103_043612184.jpg,4048666,1.403747,103.792658,4080,3072,2025:01:03 12:36:12,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.112,,T,-1,,,,,
1626,/2025-01-03,PXL_20250103_043647828.jpg,3316754,1.403747,103.792658,4080,3072,2025:01:03 12:36:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.338,2025-01-03/PXL_20250103_042323783.jpg,F,0.803574,,,,,
1627,/2025-01-03,PXL_20250103_043821209.jpg,3885494,1.403747,103.792658,4080,3072,2025:01:03 12:38:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.041,2025-01-03/PXL_20250103_042323783.jpg,F,0.804556,,,,,
1628,/2025-01-03,PXL_20250103_043838039.jpg,3489093,1.403781,103.792617,3072,4080,2025:01:03 12:38:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.034,2025-01-03/PXL_20250103_042323783.jpg,F,0.868035,,,,,
1629,/2025-01-03,PXL_20250103_043841827.jpg,3371526,1.403781,103.792617,3072,4080,2025:01:03 12:38:41,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.865,,F,-1,,,,,
1630,/2025-01-03,PXL_20250103_043849309.jpg,3104738,1.403781,103.792617,3072,4080,2025:01:03 12:38:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.025,2025-01-03/PXL_20250103_042323783.jpg,F,0.832937,,,,,
1631,/2025-01-03,PXL_20250103_043903728.jpg,9451331,1.403781,103.792617,8160,6144,2025:01:03 12:39:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.161,2025-01-03/PXL_20250103_042323783.jpg,F,0.879400,,,,,
1632,/2025-01-03,PXL_20250103_044059236.jpg,14194813,1.403781,103.792617,8160,6144,2025:01:03 12:40:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.382,2025-01-03/PXL_20250103_042323783.jpg,F,0.807983,,,,,
1633,/2025-01-03,PXL_20250103_044104539.jpg,11368553,1.403781,103.792617,8160,6144,2025:01:03 12:41:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.086,2025-01-03/PXL_20250103_042323783.jpg,F,0.813295,,,,,
1634,/2025-01-03,PXL_20250103_044114132.jpg,11091482,1.403781,103.792617,8160,6144,2025:01:03 12:41:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.358,2025-01-03/PXL_20250103_043106766.jpg,F,0.872686,,,,,
1635,/2025-01-03,PXL_20250103_044135259.jpg,10426586,1.403781,103.792617,8160,6144,2025:01:03 12:41:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.393,2025-01-03/PXL_20250103_042323783.jpg,F,0.816262,,,,,
1636,/2025-01-03,PXL_20250103_044151433.jpg,10621027,1.403753,103.792672,8160,6144,2025:01:03 12:41:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.284,2025-01-03/PXL_20250103_042323783.jpg,F,0.855999,,,,,
1637,/2025-01-03,PXL_20250103_044153962.jpg,10683106,1.403753,103.792672,8160,6144,2025:01:03 12:41:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.322,2025-01-03/PXL_20250103_042323783.jpg,F,0.814009,,,,,
1638,/2025-01-03,PXL_20250103_044234429.jpg,11123585,1.403753,103.792672,8160,6144,2025:01:03 12:42:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.308,2025-01-03/PXL_20250103_042323783.jpg,F,0.825491,,,,,
1639,/2025-01-03,PXL_20250103_044256967.jpg,11317046,1.403753,103.792672,8160,6144,2025:01:03 12:42:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.242,2025-01-03/PXL_20250103_043106766.jpg,F,0.852560,,,,,
1640,/2025-01-03,PXL_20250103_044312974.jpg,11264738,1.403753,103.792672,8160,6144,2025:01:03 12:43:12,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.078,,F,-1,,,,,
1641,/2025-01-03,PXL_20250103_044552525.jpg,13048319,1.403764,103.792642,8160,6144,2025:01:03 12:45:52,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.973,,F,-1,,,,,
1642,/2025-01-03,PXL_20250103_044555483.jpg,13374908,1.403764,103.792642,8160,6144,2025:01:03 12:45:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.123,2025-01-03/PXL_20250103_042323783.jpg,F,0.820492,,,,,
1643,/2025-01-03,PXL_20250103_044602050.jpg,12695390,1.403764,103.792642,8160,6144,2025:01:03 12:46:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.096,2025-01-03/PXL_20250103_042323783.jpg,F,0.805053,,,,,
1644,/2025-01-03,PXL_20250103_044621625.jpg,12927399,1.403783,103.792614,8160,6144,2025:01:03 12:46:21,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.691,,F,-1,,,,,
1645,/2025-01-03,PXL_20250103_044626513.jpg,14093554,1.403783,103.792614,8160,6144,2025:01:03 12:46:26,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.927,,F,-1,,,,,
1646,/2025-01-03,PXL_20250103_044632070.jpg,11284786,1.403783,103.792614,8160,6144,2025:01:03 12:46:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.153,2025-01-03/PXL_20250103_042323783.jpg,F,0.830562,,,,,
1647,/2025-01-03,PXL_20250103_044634247.jpg,12749949,1.403783,103.792614,8160,6144,2025:01:03 12:46:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.298,2025-01-03/PXL_20250103_042323783.jpg,F,0.847714,,,,,
1648,/2025-01-03,PXL_20250103_045023019.jpg,3792501,1.403767,103.792636,4080,3072,2025:01:03 12:50:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.088,2025-01-03/PXL_20250103_042323783.jpg,F,0.842832,,,,,
1649,/2025-01-03,PXL_20250103_045024741.jpg,3779482,1.403767,103.792636,4080,3072,2025:01:03 12:50:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.091,2025-01-03/PXL_20250103_042323783.jpg,F,0.849782,,,,,
1650,/2025-01-03,PXL_20250103_045043400.jpg,3805603,1.403767,103.792636,4080,3072,2025:01:03 12:50:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.208,2025-01-03/PXL_20250103_042323783.jpg,F,0.852552,,,,,
1651,/2025-01-03,PXL_20250103_045044102.jpg,3965003,1.403767,103.792636,4080,3072,2025:01:03 12:50:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.182,2025-01-03/PXL_20250103_042323783.jpg,F,0.861460,,,,,
1652,/2025-01-03,PXL_20250103_045056947.jpg,12023089,1.403767,103.792636,8160,6144,2025:01:03 12:50:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.162,2025-01-03/PXL_20250103_042323783.jpg,F,0.862024,,,,,
1653,/2025-01-03,PXL_20250103_045100642.jpg,11668435,1.403767,103.792636,8160,6144,2025:01:03 12:51:00,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.976,,F,-1,,,,,
1654,/2025-01-03,PXL_20250103_045130523.jpg,3359376,1.403769,103.792603,4080,3072,2025:01:03 12:51:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.040,2025-01-03/PXL_20250103_042323783.jpg,F,0.840798,,,,,
1655,/2025-01-03,PXL_20250103_045133458.jpg,3294875,1.403769,103.792603,4080,3072,2025:01:03 12:51:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.262,2025-01-03/PXL_20250103_042323783.jpg,F,0.846434,,,,,
1656,/2025-01-03,PXL_20250103_045134374.jpg,3503392,1.403769,103.792603,4080,3072,2025:01:03 12:51:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.073,2025-01-03/PXL_20250103_042323783.jpg,F,0.838590,,,,,
1657,/2025-01-03,PXL_20250103_045136409.jpg,3537727,1.403769,103.792603,4080,3072,2025:01:03 12:51:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.095,2025-01-03/PXL_20250103_042323783.jpg,F,0.828437,,,,,
1658,/2025-01-03,PXL_20250103_045338140.jpg,3736620,1.403769,103.792653,4080,3072,2025:01:03 12:53:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.110,2025-01-03/PXL_20250103_042323783.jpg,F,0.847171,,,,,
1659,/2025-01-03,PXL_20250103_045339567.jpg,3840669,1.403769,103.792653,4080,3072,2025:01:03 12:53:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.060,2025-01-03/PXL_20250103_042323783.jpg,F,0.840427,,,,,
1660,/2025-01-03,PXL_20250103_045343383.jpg,3439556,1.403769,103.792653,4080,3072,2025:01:03 12:53:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.031,2025-01-03/PXL_20250103_042323783.jpg,F,0.824713,,,,,
1661,/2025-01-03,PXL_20250103_045439612.jpg,3884681,1.403753,103.792656,3072,4080,2025:01:03 12:54:39,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.955,,F,-1,,,,,
1662,/2025-01-03,PXL_20250103_045451581.jpg,3807164,1.403753,103.792656,3072,4080,2025:01:03 12:54:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.007,2025-01-03/PXL_20250103_042323783.jpg,F,0.851629,,,,,
1663,/2025-01-03,PXL_20250103_045524542.jpg,3077077,1.403753,103.792656,4080,3072,2025:01:03 12:55:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.138,2025-01-03/PXL_20250103_042323783.jpg,F,0.856457,,,,,
1664,/2025-01-03,PXL_20250103_045700275.jpg,4105105,1.403797,103.792569,3072,4080,2025:01:03 12:57:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.083,2025-01-03/PXL_20250103_042323783.jpg,F,0.833096,,,,,
1665,/2025-01-03,PXL_20250103_051742976.jpg,2530149,1.402914,103.791664,4080,3072,2025:01:03 13:17:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.396,2025-01-03/PXL_20250103_051749682.jpg,F,0.953418,,,,,
1666,/2025-01-03,PXL_20250103_051746352.jpg,2471687,1.402914,103.791664,4080,3072,2025:01:03 13:17:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.284,2025-01-03/PXL_20250103_051749682.jpg,F,0.897757,,,,,
1667,/2025-01-03,PXL_20250103_051749682.jpg,2445765,1.402914,103.791664,4080,3072,2025:01:03 13:17:49,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.489,,T,-1,,,,,
1668,/2025-01-03,PXL_20250103_051802473.jpg,2476619,1.402914,103.791664,3072,4080,2025:01:03 13:18:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.755,2025-01-03/PXL_20250103_051803309.jpg,F,0.943202,,,,,
1669,/2025-01-03,PXL_20250103_051803309.jpg,2556666,1.402914,103.791664,3072,4080,2025:01:03 13:18:03,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.969,,T,-1,,,,,
1670,/2025-01-03,PXL_20250103_051804968.jpg,2561760,1.402914,103.791664,3072,4080,2025:01:03 13:18:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.724,2025-01-03/PXL_20250103_051803309.jpg,F,0.959835,,,,,
1671,/2025-01-03,PXL_20250103_051806080.jpg,2500159,1.402914,103.791664,3072,4080,2025:01:03 13:18:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.801,2025-01-03/PXL_20250103_051803309.jpg,F,0.957890,,,,,
